날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,2884803770,8119,37529865,617731
2020-04-02,2999084005,8787,39305740,617731
2020-04-03,3094832310,9840,48582160,617731
2020-04-06,3101009620,15010,75189020,617731
2020-04-07,3054679795,4252,20885280,617731
2020-04-08,2986729385,3374,16211050,617731
2020-04-09,2989818040,2086,9887445,617731
2020-04-10,3014527280,7237,34608815,617731
2020-04-13,3048502485,2191,10641440,617731
2020-04-14,3048502485,1014,4999575,617731
2020-04-16,3026881900,1582,7675055,617731
2020-04-17,3051591140,1729,8457240,617731
2020-04-20,3002172660,3009,14702470,617731
2020-04-21,3008349970,1737,8407440,617731
2020-04-22,3008349970,6860,33250045,617731
2020-04-23,2995995350,2065,10012665,617731
2020-04-24,2965108800,1128,5460345,617731
2020-04-27,3011438625,9833,46997285,617731
2020-04-28,3020704590,6439,31196715,617731
2020-04-29,3029970555,4555,22180935,617731
2020-05-04,3070123070,1111,5591755,617731
2020-05-06,3076300380,395,1975565,617731
2020-05-07,3150428100,730,3694520,617731
2020-05-08,3150428100,879,4474770,617731
2020-05-11,3088655000,2775,13830770,617731
2020-05-12,3101009620,1580,7938250,617731
2020-05-13,3193669270,809,4114055,617731
2020-05-14,3094832310,1559,7723185,617731
2020-05-15,3150428100,38540,203785740,617731
2020-05-18,3181314650,27081,138678090,617731
2020-05-19,3150428100,4412,22293230,617731
2020-05-20,3175137340,1867,9486370,617731
2020-05-21,3206023890,1532,7874970,617731
2020-05-22,3199846580,1891,9878710,617731
2020-05-25,3193669270,2756,14091150,617731
2020-05-26,3175137340,331,1711670,617731
2020-05-27,3125718860,993,5077880,617731
2020-05-28,3085566345,5446,27215525,617731
2020-05-29,3119541550,2946,14601015,617731
2020-06-01,3094832310,3838,19254540,617731
2020-06-02,3150428100,2457,12551180,617731
2020-06-03,3162782720,4696,23975060,617731
2020-06-04,3175137340,3138,16110380,617731
2020-06-05,3156605410,1988,10151590,617731
2020-06-08,3193669270,21114,108569880,617731
2020-06-09,3366633950,318241,1972823950,617731
2020-06-10,3514889390,72473,415828580,617731
2020-06-11,4565032090,101020,742891640,617731
2020-06-12,5392791630,449477,4013046660,617731
2020-06-15,3780513720,222250,1516683350,617731
2020-06-16,4015251500,175045,1110189880,617731
2020-06-17,4027606120,101547,655051070,617731
2020-06-18,4447663200,125261,890842580,617731
2020-06-19,3780513720,86683,555676480,617731
2020-06-22,3576662490,28511,167102850,617731
2020-06-23,3551953250,16030,92303020,617731
2020-06-24,3700208690,21306,124887740,617731
2020-06-25,3644612900,11866,69315680,617731
2020-06-26,3607549040,6977,40752750,617731
2020-06-29,3570485180,15323,87969090,617731
2020-06-30,3601371730,10201,59400620,617731
