날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,33150,33800,32950,33800,559443,1.9607843137254901
2020-08-04,33600,33750,33050,33400,524137,-1.183431952662722
2020-08-05,33300,33800,32700,32800,636342,-1.7964071856287425
2020-08-06,33000,34750,33000,34350,2405913,4.725609756097561
2020-08-07,34400,34400,33750,34050,724323,-0.8733624454148471
2020-08-10,34500,36200,33800,34100,2665610,0.14684287812041116
2020-08-11,34300,34650,33900,34100,499176,0.0
2020-08-12,34100,34200,32900,33250,595209,-2.4926686217008798
2020-08-13,33200,33650,33050,33100,470209,-0.4511278195488722
2020-08-14,33100,33550,31950,33150,612241,0.1510574018126888
2020-08-18,32700,32950,30449,30900,791121,-6.787330316742081
2020-08-19,30900,31600,30650,31150,246594,0.8090614886731391
2020-08-20,31099,31350,29150,29750,555531,-4.49438202247191
2020-08-21,29800,30750,29450,30150,249167,1.3445378151260505
2020-08-24,29800,30300,29050,30200,272989,0.16583747927031509
2020-08-25,30450,31200,30350,31200,300663,3.3112582781456954
2020-08-26,31350,31699,30550,31450,303133,0.8012820512820512
2020-08-27,31900,31950,30600,30900,393392,-1.7488076311605723
2020-08-28,30750,31600,30750,30950,378415,0.16181229773462785
2020-08-31,30899,32700,30800,32050,965012,3.5541195476575123
