날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,4055,4230,4025,4225,237228,3.048780487804878
2020-10-06,4225,4275,4120,4145,187930,-1.8934911242603552
2020-10-07,3645,3770,3640,3705,4553186,-10.615199034981906
2020-10-08,3725,3730,3615,3615,1394202,-2.42914979757085
2020-10-12,3560,3575,3485,3575,2060457,-1.1065006915629323
2020-10-13,3605,3700,3555,3690,1845662,3.2167832167832167
2020-10-14,3690,3805,3630,3780,1373262,2.4390243902439024
2020-10-15,3780,3795,3650,3745,1206634,-0.9259259259259258
2020-10-16,3750,3875,3510,3610,3100708,-3.6048064085447264
2020-10-19,3620,3685,3585,3620,756540,0.2770083102493075
2020-10-20,3580,3620,3420,3530,844230,-2.4861878453038675
2020-10-21,3535,3575,3505,3530,362154,0.0
2020-10-22,3530,3530,3385,3410,648093,-3.39943342776204
2020-10-23,3425,3465,3400,3415,399226,0.1466275659824047
2020-10-26,3440,3455,3250,3250,720112,-4.831625183016105
2020-10-27,3210,3285,3150,3195,506608,-1.6923076923076923
2020-10-28,3200,3310,3160,3290,420101,2.97339593114241
2020-10-29,3205,3260,3170,3205,377492,-2.5835866261398177
2020-10-30,3210,3265,3090,3120,463821,-2.65210608424337
