날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,12378,12507,12278,12488,1438527,0.5636978579481398
2024-01-03,12468,12587,12438,12548,1289176,0.4804612427930814
2024-01-04,12507,12547,12388,12398,563990,-1.1954096270321963
2024-01-05,12428,12468,12329,12369,406406,-0.2339086949507985
2024-01-08,12368,12368,12279,12319,566073,-0.40423639744522594
2024-01-09,12348,12477,12338,12458,820707,1.1283383391509052
2024-01-10,12468,12527,12428,12508,860879,0.4013485310643763
2024-01-11,12507,12517,12458,12468,288873,-0.3197953309881676
2024-01-12,12468,12468,12359,12379,485306,-0.7138273981392365
2024-01-15,12368,12378,12339,12359,407990,-0.16156393892883109
2024-01-16,12368,12467,12338,12448,745041,0.7201229872967069
2024-01-17,12428,12467,12358,12428,836663,-0.16066838046272494
2024-01-18,12398,12418,12359,12369,395479,-0.4747344705503701
2024-01-19,12378,12438,12349,12369,382596,0.0
2024-01-22,12359,12418,12329,12359,582340,-0.08084727948904519
2024-01-23,12358,12378,12319,12339,507136,-0.16182539040375435
2024-01-24,12338,12348,12269,12279,877719,-0.48626306831996113
2024-01-25,12279,12328,12269,12299,475912,0.16287971333170453
2024-01-26,12328,12358,12299,12309,454837,0.08130742336775348
2024-01-29,12299,12368,12279,12359,446877,0.4062068405231944
2024-01-30,12358,12417,12358,12408,622262,0.3964722064891982
2024-01-31,12418,12467,12388,12438,475521,0.24177949709864605
