news_title,news_category,news_date
"<유>국동, 전일 대비 8.50% 상승.. 일일회전율은 2.42% 기록",증권News봇,2019.02.12
"<유>국동, 3.25% 오르며 체결강도 강세로 반전(229%)",증권News봇,2019.02.12
"<유>국동, 3.14% 오르며 체결강도 강세 지속(155%)",증권News봇,2019.02.07
"<유>국동, 3.14% 오르며 체결강도 강세 지속(168%)",증권News봇,2019.02.07
"<유>국동, 전일 대비 7.71% 상승.. 일일회전율은 1.62% 기록",증권News봇,2019.01.30
"<유>국동, 4.14% 오르며 체결강도 강세 지속(189%)",증권News봇,2019.01.30
"[SENTV]국동, 지난해 영업이익 56억원으로 흑자전환 성공",증권종목·투자전략,2019.01.29
"<유>국동, 4.86% 오르며 체결강도 강세로 반전(104%)",증권News봇,2019.01.22
"<유>국동, 3.16% 오르며 체결강도 강세 지속(198%)",증권News봇,2019.01.21
"<유>국동, 3.24% 오르며 체결강도 강세 지속(123%)",증권News봇,2019.01.14
"<유>국동, 매도잔량 415% 급증",증권News봇,2019.01.08
"<유>국동, 전일 대비 8.40% 상승.. 일일회전율은 3.73% 기록",증권News봇,2019.01.07
"<유>국동, 4.88% 오르며 체결강도 강세 지속(121%)",증권News봇,2019.01.07
"<유>국동, 3.91% 오르며 체결강도 강세로 반전(146%)",증권News봇,2019.01.07
