날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,2265,2365,2225,2235,138197,-1.3245033112582782
2020-09-02,2235,2295,2225,2275,126237,1.7897091722595078
2020-09-03,2325,2350,2270,2280,108553,0.21978021978021978
2020-09-04,2200,2240,2155,2220,101654,-2.631578947368421
2020-09-07,2225,2250,2185,2240,39305,0.9009009009009009
2020-09-08,2265,2280,2205,2225,62278,-0.6696428571428571
2020-09-09,2200,2205,2155,2190,53835,-1.5730337078651686
2020-09-10,2205,2230,2185,2200,47873,0.45662100456621
2020-09-11,2200,2215,2180,2215,21711,0.6818181818181818
2020-09-14,2215,2285,2210,2235,61571,0.9029345372460496
2020-09-15,2255,2320,2225,2305,98756,3.131991051454139
2020-09-16,2305,2315,2255,2255,65331,-2.1691973969631237
2020-09-17,2265,2370,2210,2240,161701,-0.6651884700665188
2020-09-18,2265,2475,2265,2365,680222,5.580357142857143
2020-09-21,2385,2450,2290,2360,222508,-0.21141649048625794
2020-09-22,2360,2365,2195,2235,161258,-5.296610169491525
2020-09-23,2260,2265,2175,2230,54886,-0.22371364653243847
2020-09-24,2195,2200,2095,2125,155989,-4.708520179372197
2020-09-25,2135,2180,2125,2155,17139,1.411764705882353
2020-09-28,2160,2195,2130,2190,26556,1.6241299303944314
2020-09-29,2195,2250,2195,2225,23306,1.5981735159817352
