,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,2930,2960,2930,2950,48325,0.0,,,,,,,
1,2017-01-03,2960,2970,2920,2950,141455,0.0,,,,,,,
2,2017-01-04,2940,2970,2930,2950,143140,0.0,,,,,,,
3,2017-01-05,2950,2970,2930,2950,101455,0.0,,,,,,,
4,2017-01-06,2950,2960,2930,2960,47710,0.3389830508474576,,,,,,,
5,2017-01-09,2950,2960,2930,2940,100650,-0.6756756756756757,,,,,,,
6,2017-01-10,2930,2930,2870,2920,130155,-0.6802721088435374,,,,,,,
7,2017-01-11,2930,2930,2850,2880,133200,-1.36986301369863,,,,,,,
8,2017-01-12,2870,2890,2840,2880,114675,0.0,,,,,,,
9,2017-01-13,2890,2890,2860,2890,44055,0.3472222222222222,,,,,,,
10,2017-01-16,2900,2900,2850,2880,72730,-0.3460207612456747,,,,,,,
11,2017-01-17,2860,2870,2810,2830,164885,-1.7361111111111112,,,,,,,
12,2017-01-18,2810,2830,2750,2800,66115,-1.060070671378092,,,,,,,
13,2017-01-19,2790,2800,2770,2800,56450,0.0,,,,,,,
14,2017-01-20,2800,2800,2760,2800,47175,0.0,,8.967314878324043,,,,,
15,2017-01-23,2800,2800,2740,2740,93685,-2.142857142857143,,5.992086791789931,,,,,
16,2017-01-24,2750,2750,2700,2750,70670,0.364963503649635,,11.275732641119731,,,,,
17,2017-01-25,2750,2760,2720,2760,41840,0.3636363636363636,,16.339507498914596,,,,,
18,2017-01-26,2770,2850,2740,2830,117265,2.536231884057971,,41.50613447645188,,,,,
19,2017-01-31,2830,2830,2780,2810,55475,-0.7067137809187279,2863.5,37.98981435811812,2717.997422703239,2863.5,3009.002577296761,10.16256869542595,0.3161544592750285
20,2017-02-01,2810,2830,2780,2830,74675,0.7117437722419928,2857.5,43.174299104829416,2716.9475186985305,2857.5,2998.0524813014695,9.837444010601537,0.40217177332851367
21,2017-02-02,2810,2810,2750,2780,120520,-1.76678445229682,2849.0,35.241571704811236,2711.3192097640344,2849.0,2986.6807902359656,9.665201139765921,0.24942038071635236
22,2017-02-03,2780,2780,2740,2760,126515,-0.7194244604316548,2839.5,32.65683670370637,2704.8188951634274,2839.5,2974.1811048365726,9.486254962956334,0.20485837602658338
23,2017-02-06,2810,2810,2740,2790,26290,1.0869565217391304,2831.5,39.790340087315485,2705.281934731989,2831.5,2957.718065268011,8.915279199576961,0.3356019801449218
24,2017-02-07,2780,2780,2740,2780,61705,-0.3584229390681003,2822.5,38.33272620833069,2709.2083409954653,2822.5,2935.7916590045347,8.027752630967916,0.31243102813818424
25,2017-02-08,2750,2780,2730,2780,79020,0.0,2814.5,38.33272620833069,2713.6089696751997,2814.5,2915.3910303248003,7.169375045286931,0.329023452883108
26,2017-02-09,2790,2800,2750,2790,85375,0.3597122302158274,2808.0,40.845880791762646,2719.09555691643,2808.0,2896.90444308357,6.332225290852578,0.39876771410018286
27,2017-02-10,2790,2800,2730,2770,166610,-0.7168458781362007,2802.5,37.549877359465256,2718.6250931446134,2802.5,2886.3749068553866,5.9857203821863765,0.3062590993034719
28,2017-02-13,2760,2790,2740,2770,107820,0.0,2797.0,37.54987735946526,2720.0324743804263,2797.0,2873.9675256195737,5.50357709113863,0.3246013511370204
29,2017-02-14,2770,2780,2750,2770,85960,0.0,2791.0,37.549877359465256,2726.2234610371956,2791.0,2855.7765389628044,4.641815762293397,0.3379042757127043
30,2017-02-15,2760,2820,2760,2820,196930,1.8050541516245489,2788.0,50.11815941758549,2735.616796585168,2788.0,2840.383203414832,3.7577620814083375,0.8054414193285022
31,2017-02-16,2820,2840,2810,2830,78145,0.3546099290780142,2788.0,52.190547436966156,2735.616796585168,2788.0,2840.383203414832,3.7577620814083375,0.9008918628686592
32,2017-02-17,2830,2840,2810,2830,94905,0.0,2789.5,52.19054743696616,2734.1917727639034,2789.5,2844.8082272360966,3.965458127700063,0.8661299776172168
33,2017-02-20,2840,2840,2800,2830,67085,0.0,2791.0,52.19054743696616,2733.0690065681615,2791.0,2848.9309934318385,4.15127147487198,0.8366073813828805
34,2017-02-21,2830,2840,2800,2840,144040,0.3533568904593639,2793.0,54.54899458141452,2731.3234242195654,2793.0,2854.6765757804346,4.41651097604258,0.8810198556362592
35,2017-02-22,2830,2860,2820,2850,123930,0.352112676056338,2798.5,56.84176583109179,2737.091531528626,2798.5,2859.908468471374,4.388670249874855,0.9193232731736924
36,2017-02-23,2850,2850,2820,2830,58525,-0.7017543859649122,2802.5,51.271129622938595,2743.891126951632,2802.5,2861.108873048368,4.182613598456233,0.7346061148224532
37,2017-02-24,2840,2850,2810,2830,79585,0.0,2806.0,51.2711296229386,2749.643988785581,2806.0,2862.356011214419,4.016821896965014,0.7129320322963116
38,2017-02-27,2830,2840,2790,2790,99240,-1.413427561837456,2804.0,41.77488556201149,2748.358289027028,2804.0,2859.641710972972,3.9687383004972787,0.3741950979293165
39,2017-02-28,2790,2820,2770,2820,66045,1.0752688172043012,2804.5,49.351747808317846,2748.4732206886765,2804.5,2860.5267793113235,3.995491482355035,0.638326709035614
40,2017-03-02,2820,2830,2780,2780,125810,-1.4184397163120568,2802.0,41.581986250742695,2746.2864468912658,2802.0,2857.7135531087342,3.976699008474963,0.3025615063801141
41,2017-03-03,2780,2780,2740,2760,129645,-0.7194244604316548,2801.0,38.332415287000906,2743.0690065681615,2801.0,2858.9309934318385,4.1364507984175996,0.1461307016231257
42,2017-03-06,2760,2800,2740,2800,56600,1.4492753623188406,2803.0,47.216867129427264,2748.1912415758234,2803.0,2857.8087584241766,3.9107212575224137,0.4726321113061679
43,2017-03-07,2770,2790,2750,2790,58450,-0.3571428571428571,2803.0,45.453801020947964,2748.1912415758234,2803.0,2857.8087584241766,3.9107212575224137,0.38140581566006077
44,2017-03-08,2790,2800,2770,2800,24960,0.3584229390681003,2804.0,47.56242299675563,2750.1855038117073,2804.0,2857.8144961882927,3.8384091432448395,0.4628352926876402
45,2017-03-09,2790,2800,2750,2760,56295,-1.4285714285714286,2803.0,40.77274924139944,2746.7505555583016,2803.0,2859.2494444416984,4.013517263053758,0.11777400268753976
46,2017-03-10,2750,2760,2730,2760,90485,0.0,2801.5,40.77274924139944,2742.4153150131124,2801.5,2860.5846849868876,4.218074958906844,0.1488091625671704
47,2017-03-13,2820,2840,2800,2820,333020,2.1739130434782608,2804.0,52.5551684546077,2746.2418836872275,2804.0,2861.7581163127725,4.119694458828279,0.6385086722128939
48,2017-03-14,2800,2820,2780,2810,58300,-0.3546099290780142,2806.0,50.743306552067864,2750.358289027028,2806.0,2861.641710972972,3.9659095490357696,0.535944257734481
49,2017-03-15,2810,2810,2770,2810,64540,0.0,2808.0,50.743306552067864,2754.858678977657,2808.0,2861.141321022343,3.7849943748107666,0.5188177482373755
50,2017-03-16,2790,2810,2770,2810,68270,0.0,2807.5,50.74330655206786,2754.632240448457,2807.5,2860.367759551543,3.766180555764403,0.523643899620549
