날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,160740000000,5457,231952450,3800000
2019-10-02,155230000000,14536,597072600,3800000
2019-10-04,152570000000,1818,73926850,3800000
2019-10-07,152380000000,1338,53607500,3800000
2019-10-08,151810000000,5284,211234100,3800000
2019-10-10,148960000000,4198,166417150,3800000
2019-10-11,151240000000,2160,85054800,3800000
2019-10-14,155040000000,4153,168814800,3800000
2019-10-15,155040000000,9366,382074700,3800000
2019-10-16,156370000000,5260,217230100,3800000
2019-10-17,156370000000,2978,122843250,3800000
2019-10-18,157320000000,9093,378985100,3800000
2019-10-21,154660000000,1880,77026050,3800000
2019-10-22,157510000000,5297,219076600,3800000
2019-10-23,152950000000,4087,164547000,3800000
2019-10-24,152950000000,10430,414373550,3800000
2019-10-25,149910000000,4800,189729050,3800000
2019-10-28,150480000000,2341,93085300,3800000
2019-10-29,149340000000,4382,173182700,3800000
2019-10-30,148960000000,4896,192158900,3800000
2019-10-31,149340000000,3575,140057400,3800000
2019-11-01,150100000000,383,15086300,3800000
2019-11-04,150860000000,4276,169923700,3800000
2019-11-05,151240000000,3259,129556750,3800000
2019-11-06,151050000000,7030,279580100,3800000
2019-11-07,151620000000,1662,66245800,3800000
2019-11-08,151240000000,1849,73524400,3800000
2019-11-11,150290000000,1712,67984600,3800000
2019-11-12,150480000000,11984,472162550,3800000
2019-11-13,150480000000,1747,69171050,3800000
2019-11-14,149530000000,5252,207204650,3800000
2019-11-15,154470000000,3125,125363050,3800000
2019-11-18,152570000000,3014,120346500,3800000
2019-11-19,152190000000,2369,94464050,3800000
2019-11-20,153710000000,7659,306626900,3800000
2019-11-21,148960000000,4444,174798500,3800000
2019-11-22,151050000000,1462,57968600,3800000
2019-11-25,153710000000,3059,123591800,3800000
2019-11-26,153330000000,1267,51260500,3800000
2019-11-27,152760000000,1094,43996600,3800000
2019-11-28,152950000000,8168,329600050,3800000
2019-11-29,151620000000,3539,140713950,3800000
2019-12-02,149530000000,1185,46638050,3800000
2019-12-03,147630000000,3279,127197750,3800000
2019-12-04,145160000000,11575,441465550,3800000
2019-12-05,145920000000,16299,624920450,3800000
2019-12-06,144400000000,6144,234383400,3800000
2019-12-09,144970000000,1165,44274050,3800000
2019-12-10,147440000000,17964,689329200,3800000
2019-12-11,150290000000,4078,160680650,3800000
2019-12-12,151620000000,2569,102419350,3800000
2019-12-13,157130000000,11744,479462100,3800000
2019-12-16,156750000000,2017,83334400,3800000
2019-12-17,156940000000,4043,166243700,3800000
2019-12-18,156560000000,4811,198628950,3800000
2019-12-19,156370000000,2384,97815000,3800000
2019-12-20,158080000000,6015,249901900,3800000
2019-12-23,158080000000,4090,169480800,3800000
2019-12-24,157510000000,3411,141851300,3800000
2019-12-26,159030000000,8699,363135500,3800000
2019-12-27,155230000000,9872,406996800,3800000
2019-12-30,156940000000,6015,247795550,3800000
