news_title,news_category,news_date
"<유>대덕전자, 매도잔량 4404% 급증",증권News봇,2020.03.31
"<유>대덕전자, 4.89% 오르며 체결강도 강세 지속(114%)",증권News봇,2020.03.31
"<유>대덕전자, 4.02% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.03.31
"<유>대덕전자, 전일 대비 7.42% 상승.. 일일회전율은 0.23% 기록",증권News봇,2020.03.24
"<유>대덕전자, 3.87% 오르며 체결강도 강세 지속(110%)",증권News봇,2020.03.24
"<유>대덕전자, 매수잔량 411% 급증",증권News봇,2020.03.23
"<유>대덕전자, 매도잔량 345% 급증",증권News봇,2020.03.20
"<유>대덕전자, 전일 대비 7.26% 상승.. 일일회전율은 0.57% 기록",증권News봇,2020.03.20
"<유>대덕전자, 매도잔량 322% 급증",증권News봇,2020.03.20
"<유>대덕전자, 4.84% 오르며 체결강도 강세 지속(132%)",증권News봇,2020.03.20
"<유>대덕전자, 매도잔량 461% 급증",증권News봇,2020.03.19
"<유>대덕전자, 장중 신저가 기록.. 6,950→6,800(▼150)",증권News봇,2020.03.19
"<유>대덕전자, 매수잔량 389% 급증",증권News봇,2020.03.19
"<유>대덕전자, 매도잔량 424% 급증",증권News봇,2020.03.17
"<유>대덕전자, 매수잔량 1259% 급증",증권News봇,2020.03.16
"<유>대덕전자, 장중 신저가 기록.. 8,000→7,380(▼620)",증권News봇,2020.03.13
"상장사 35곳 주총 변경, 20일이 '슈퍼데이'",증권종목·투자전략,2020.03.12
"<유>대덕전자, 매도잔량 375% 급증",증권News봇,2020.03.12
"<유>대덕전자, 장중 신저가 기록.. 8,450→8,300(▼150)",증권News봇,2020.03.12
"<유>대덕전자, 장중 신저가 기록.. 8,520→8,500(▼20)",증권News봇,2020.03.11
"<유>대덕전자, 장중 신저가 기록.. 8,670→8,660(▼10)",증권News봇,2020.03.09
기업공시[3월 6일],증권종목·투자전략,2020.03.07
장 마감 후 기업공시[3월 6일],증권,2020.03.06
"<유>대덕전자, 매도잔량 1688% 급증",증권News봇,2020.02.27
"<유>대덕전자, 전일 대비 7.40% 상승.. 일일회전율은 1.84% 기록",증권News봇,2020.02.26
"<유>대덕전자, 4.32% 오르며 체결강도 강세 지속(121%)",증권News봇,2020.02.26
"<유>대덕전자, 매도잔량 318% 급증",증권News봇,2020.02.24
[SEN]스마트폰 세대교체 본격화…폴더블·5G 관련 수혜주 기대감↑,증권종목·투자전략,2020.02.19
"<유>대덕전자, 3.43% 오르며 체결강도 강세 지속(192%)",증권News봇,2020.02.17
"<유>대덕전자, 전일 대비 7.18% 상승.. 일일회전율은 1.55% 기록",증권News봇,2020.02.13
"<유>대덕전자, 3.02% 오르며 체결강도 강세 지속(317%)",증권News봇,2020.02.13
"<유>대덕전자, 5.43% 오르며 체결강도 강세 지속(271%)",증권News봇,2020.02.12
"<유>대덕전자, 3.01% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.02.06
"<유>대덕전자, 4.34% 오르며 체결강도 강세 지속(146%)",증권News봇,2020.02.06
"<유>대덕전자, 장중 신저가 기록.. 9,060→8,750(▼310)",증권News봇,2020.02.03
"<유>대덕전자, 장중 신저가 기록.. 9,170→9,160(▼10)",증권News봇,2020.01.31
"[SEN]SK證 “대덕전자, 올해도 실적 견인할 PKG”",증권종목·투자전략,2020.01.28
