rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002642,11014,2024,00126380,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 3분기말,491307317000000,제 55 기말,455905980000000,7,KRW,,,,,연결
20241114002642,11014,2024,00126380,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 3분기말,219235111000000,제 55 기말,195936557000000,8,KRW,,,,,연결
20241114002642,11014,2024,00126380,BS,재무상태표,dart_ShortTermOtherReceivablesNet,미수금,-,제 56 기 3분기말,7721652000000,제 55 기말,6633248000000,9,KRW,,,,,연결
20241114002642,11014,2024,00126380,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 3분기말,43131359000000,제 55 기말,69080893000000,10,KRW,,,,,연결
20241114002642,11014,2024,00126380,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,단기상각후원가금융자산,-,제 56 기 3분기말,0,제 55 기말,608281000000,11,KRW,,,,,연결
20241114002642,11014,2024,00126380,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,단기당기손익-공정가치금융자산,-,제 56 기 3분기말,28571000000,제 55 기말,27112000000,12,KRW,,,,,연결
20241114002642,11014,2024,00126380,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 56 기 3분기말,3491001000000,제 55 기말,3366130000000,13,KRW,,,,,연결
20241114002642,11014,2024,00126380,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 56 기 3분기말,44692044000000,제 55 기말,36647393000000,14,KRW,,,,,연결
20241114002642,11014,2024,00126380,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기 3분기말,53356759000000,제 55 기말,51625874000000,15,KRW,,,,,연결
20241114002642,11014,2024,00126380,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정분류자산,-,제 56 기 3분기말,0,제 55 기말,217864000000,16,KRW,,,,,연결
20241114002642,11014,2024,00126380,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 56 기 3분기말,6197127000000,제 55 기말,5038838000000,17,KRW,,,,,연결
20241114002642,11014,2024,00126380,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 56 기 3분기말,60616598000000,제 55 기말,22690924000000,18,KRW,,,,,연결
20241114002642,11014,2024,00126380,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 3분기말,272072206000000,제 55 기말,259969423000000,19,KRW,,,,,연결
