news_title,news_category,news_date
오늘의 증시 메모[9월 26일],증권종목·투자전략,2023.09.25
오늘의 증시 메모[9월 7일],증권종목·투자전략,2023.09.06
오늘의 증시 메모[9월 6일],증권종목·투자전략,2023.09.05
오늘의 증시 메모[8월 2일,증권종목·투자전략,2023.08.01
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2562.49(▲41.79, +1.66%) 상승 마감",증권News봇,2023.07.11
"오후 3:20 현재 코스피는 57:43으로 매도우위, 매도강세 업종은 서비스업(1.81%↑)",증권News봇,2023.07.11
"오후 3:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 운수장비업(1.38%↑)",증권News봇,2023.07.11
"오후 2:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 운수장비업(1.40%↑)",증권News봇,2023.07.11
"오후 1:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수장비업(1.35%↑)",증권News봇,2023.07.11
"오후 1:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수장비업(1.27%↑)",증권News봇,2023.07.11
"오후 12:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수장비업(1.19%↑)",증권News봇,2023.07.11
"[정오 시황] 코스피 2554.83, 상승세(▲34.13, +1.35%) 지속",증권News봇,2023.07.11
"오후 12:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수장비업(1.15%↑)",증권News봇,2023.07.11
"오전 11:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수장비업(1.19%↑)",증권News봇,2023.07.11
"오전 11:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수장비업(0.90%↑)",증권News봇,2023.07.11
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수장비업(0.66%↑)",증권News봇,2023.07.11
"오전 10:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수장비업(1.20%↑)",증권News봇,2023.07.11
"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 운수장비업(0.75%↑)",증권News봇,2023.07.11
"[개장 시황] 코스피 2538.84.. 개인의 순매수에 상승 출발 (▲18.14, +0.72%)",증권News봇,2023.07.11
"<유>페이퍼코리아, 4.24% 오르며 체결강도 강세 지속(390%)",증권News봇,2023.07.07
