날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,5950,5950,5820,5860,4394,-1.5126050420168067
2024-10-04,5910,6020,5860,5880,3722,0.3412969283276451
2024-10-07,5850,6000,5720,5840,4083,-0.6802721088435374
2024-10-08,5840,5890,5840,5850,2121,0.17123287671232876
2024-10-10,5900,5900,5820,5850,3005,0.0
2024-10-11,5900,5900,5800,5820,2375,-0.5128205128205128
2024-10-14,5960,5960,5770,5780,1839,-0.6872852233676976
2024-10-15,5830,5850,5750,5780,3539,0.0
2024-10-16,5930,5930,5800,5810,5027,0.5190311418685121
2024-10-17,5810,5830,5760,5800,2812,-0.17211703958691912
2024-10-18,5830,5830,5760,5760,1853,-0.6896551724137931
2024-10-21,5790,5790,5700,5750,9321,-0.1736111111111111
2024-10-22,5710,5770,5700,5750,5087,0.0
2024-10-23,5700,5750,5610,5680,4143,-1.2173913043478262
2024-10-24,5610,5790,5600,5600,7621,-1.4084507042253522
2024-10-25,5600,5680,5520,5550,3248,-0.8928571428571428
2024-10-28,5550,5630,5540,5610,4125,1.0810810810810811
2024-10-29,5560,5620,5550,5620,3219,0.17825311942959002
2024-10-30,5620,5700,5550,5640,3754,0.3558718861209964
2024-10-31,5790,5790,5600,5670,5255,0.5319148936170213
