날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,7340,7400,7180,7320,88989,-1.3477088948787064
2024-04-02,7320,7320,7170,7190,81986,-1.7759562841530054
2024-04-03,7190,7260,7070,7240,30230,0.6954102920723227
2024-04-04,7240,7240,7100,7190,81668,-0.6906077348066298
2024-04-05,7150,7300,7120,7240,45150,0.6954102920723227
2024-04-08,7250,7280,7070,7090,46430,-2.071823204419889
2024-04-09,7090,7210,7090,7170,23779,1.1283497884344147
2024-04-11,7130,7130,7000,7050,37480,-1.6736401673640167
2024-04-12,7070,7110,7020,7030,21696,-0.28368794326241137
2024-04-15,7000,7000,6940,7000,29612,-0.42674253200568996
2024-04-16,6970,6970,6730,6790,110435,-3.0
2024-04-17,6800,6960,6800,6920,19319,1.914580265095729
2024-04-18,6900,7030,6890,7010,34237,1.300578034682081
2024-04-19,7010,7140,6880,7110,65217,1.4265335235378032
2024-04-22,7150,7500,7150,7440,94406,4.641350210970464
2024-04-23,7420,7510,7370,7440,48983,0.0
2024-04-24,7440,7500,7400,7440,14974,0.0
2024-04-25,7450,7560,7390,7500,85015,0.8064516129032258
2024-04-26,7490,7490,7270,7300,81168,-2.666666666666667
2024-04-29,7310,7370,7250,7270,37919,-0.410958904109589
2024-04-30,7290,7350,7240,7280,51995,0.1375515818431912
