날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,1555,1560,1465,1535,10591541,-0.967741935483871
2020-09-02,1545,1555,1440,1490,13446836,-2.9315960912052117
2020-09-03,1515,1615,1470,1555,22843780,4.3624161073825505
2020-09-04,1455,2020,1450,2020,155407154,29.903536977491964
2020-09-07,2300,2625,2230,2395,176876987,18.564356435643564
2020-09-08,2575,2720,2240,2285,76506755,-4.592901878914405
2020-09-09,2330,2500,2260,2365,45012337,3.50109409190372
2020-09-10,2375,2790,2300,2470,92120692,4.439746300211417
2020-09-11,2405,2520,2355,2390,13812132,-3.2388663967611335
2020-09-14,2395,2405,2240,2295,11727535,-3.9748953974895396
2020-09-15,2295,2345,2165,2215,13538558,-3.485838779956427
2020-09-16,2210,2425,2150,2340,35666896,5.643340857787811
2020-09-17,2345,2375,2220,2255,9552852,-3.632478632478633
2020-09-18,2230,2415,2210,2265,17999783,0.4434589800443459
2020-09-21,2330,2380,2175,2285,13954721,0.8830022075055187
2020-09-22,2260,2265,2110,2110,8081000,-7.658643326039387
2020-09-23,2165,2265,2020,2205,14315771,4.502369668246446
2020-09-24,2130,2260,2100,2160,8098360,-2.0408163265306123
2020-09-25,2175,2200,2015,2025,9680037,-6.25
2020-09-28,2045,2115,2025,2065,7408478,1.9753086419753085
2020-09-29,2120,2120,2030,2055,4234485,-0.48426150121065376
