날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,16539,16817,16400,16447,82938,-0.5562609589455227
2020-11-03,16586,16911,16492,16633,118368,1.1309053322794431
2020-11-04,16817,17143,16539,16911,117186,1.6713761798833646
2020-11-05,17143,17840,17143,17840,195184,5.493465791496659
2020-11-06,17979,18118,17701,18073,132771,1.3060538116591929
2020-11-09,18118,18444,18026,18212,99139,0.7691030819454434
2020-11-10,18304,18351,16911,17795,129346,-2.2896990994948387
2020-11-11,17746,17746,17143,17423,129869,-2.0904748524866537
2020-11-12,17560,17746,17375,17654,91167,1.3258336681398153
2020-11-13,17654,17932,17096,17562,149326,-0.5211283561799025
2020-11-16,17560,17932,17468,17515,116502,-0.26762327753103293
2020-11-17,17560,17701,17096,17283,129008,-1.3245789323437054
2020-11-18,17189,17654,17143,17609,153643,1.886246600705896
2020-11-19,18072,18583,17701,17840,328034,1.3118291782611164
2020-11-20,18026,18490,17746,18073,301766,1.3060538116591929
2020-11-23,18165,18211,17654,17795,153393,-1.5382061638908868
2020-11-24,17886,17886,17468,17795,134740,0.0
2020-11-25,17701,17840,17282,17423,165415,-2.0904748524866537
2020-11-26,17468,17607,17282,17423,80780,0.0
2020-11-27,17421,18026,17375,17748,135595,1.8653503988980085
2020-11-30,17886,18397,17654,17887,242801,0.7831868379535722
