날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,409200000000,71144,1219290200,24000000
2023-10-05,399360000000,106792,1799027780,24000000
2023-10-06,391920000000,100103,1646737840,24000000
2023-10-10,382560000000,90755,1467821140,24000000
2023-10-11,398160000000,47390,782013540,24000000
2023-10-12,412800000000,94242,1629943240,24000000
2023-10-13,394560000000,109555,1835607740,24000000
2023-10-16,386160000000,94324,1520646430,24000000
2023-10-17,405840000000,70403,1179982830,24000000
2023-10-18,406320000000,44264,754258660,24000000
2023-10-19,402240000000,44650,748781690,24000000
2023-10-20,424320000000,315537,5534279870,24000000
2023-10-23,435840000000,343334,6325012290,24000000
2023-10-24,437280000000,128299,2344884810,24000000
2023-10-25,435120000000,54228,991942530,24000000
2023-10-26,423360000000,60159,1066689480,24000000
2023-10-27,419520000000,47476,835310210,24000000
2023-10-30,419040000000,39998,701813780,24000000
2023-10-31,410400000000,57743,987302760,24000000
2023-11-01,424800000000,75639,1334304830,24000000
2023-11-02,432480000000,611116,11216637590,24000000
2023-11-03,451440000000,942162,17822623270,24000000
2023-11-06,445440000000,201529,3732939010,24000000
2023-11-07,443040000000,134628,2483612420,24000000
2023-11-08,432000000000,127689,2325539090,24000000
2023-11-09,431040000000,96152,1737068690,24000000
2023-11-10,423360000000,190901,3400574060,24000000
2023-11-13,416400000000,70696,1241235050,24000000
2023-11-14,423360000000,56785,1002748890,24000000
2023-11-15,423600000000,112957,1994970480,24000000
2023-11-16,422640000000,51721,914411220,24000000
2023-11-17,420960000000,73389,1291209840,24000000
2023-11-20,428160000000,57237,1013941670,24000000
2023-11-21,443760000000,298736,5566677090,24000000
2023-11-22,455760000000,175834,3310039220,24000000
2023-11-23,452880000000,214902,4122739550,24000000
2023-11-24,448080000000,66375,1241542600,24000000
2023-11-27,441120000000,53803,993299680,24000000
2023-11-28,432480000000,141490,2555807400,24000000
2023-11-29,449040000000,117726,2169132740,24000000
2023-11-30,450960000000,123617,2337369090,24000000
2023-12-01,486000000000,801656,16035918310,24000000
2023-12-04,493200000000,423635,8681453000,24000000
2023-12-05,479760000000,486058,10057160710,24000000
2023-12-06,474480000000,247173,4935460780,24000000
2023-12-07,474480000000,188453,3695365520,24000000
2023-12-08,478080000000,244041,4862236360,24000000
2023-12-11,467040000000,148177,2923628560,24000000
2023-12-12,468000000000,122347,2379947800,24000000
2023-12-13,447600000000,210529,3996984070,24000000
2023-12-14,451200000000,80771,1519652100,24000000
2023-12-15,447600000000,93327,1764100050,24000000
2023-12-18,451920000000,68966,1292653100,24000000
2023-12-19,463680000000,119541,2284268090,24000000
2023-12-20,490800000000,545600,11137513320,24000000
2023-12-21,476160000000,148208,2971098120,24000000
2023-12-22,473760000000,341015,6942053610,24000000
2023-12-26,438000000000,326371,6114898400,24000000
2023-12-27,417840000000,831555,14317375230,24000000
2023-12-28,392640000000,969930,16106817470,24000000
