날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,102000,103500,100500,102500,100935,0.9852216748768473
2020-12-02,103500,105500,102500,105500,185393,2.9268292682926833
2020-12-03,106500,107500,104500,106000,130861,0.47393364928909953
2020-12-04,107000,107000,102000,103000,207153,-2.8301886792452833
2020-12-07,101000,101500,99700,99900,212256,-3.0097087378640777
2020-12-08,100500,101000,99200,99900,115149,0.0
2020-12-09,101000,103000,100500,102000,146811,2.1021021021021022
2020-12-10,101000,104000,100000,103000,166654,0.9803921568627451
2020-12-11,103500,106000,103500,104500,145254,1.4563106796116505
2020-12-14,102500,102500,100500,101500,158130,-2.8708133971291865
2020-12-15,101500,102500,100000,101000,102508,-0.49261083743842365
2020-12-16,101000,102000,100500,101000,74766,0.0
2020-12-17,100500,101000,99800,100500,146921,-0.49504950495049505
2020-12-18,100500,100500,99500,99800,107539,-0.6965174129353234
2020-12-21,99900,99900,98100,99600,84241,-0.2004008016032064
2020-12-22,99900,101000,99200,99200,104427,-0.4016064257028112
2020-12-23,99300,99700,98300,99000,88131,-0.20161290322580644
2020-12-24,99400,101000,99200,100000,95734,1.0101010101010102
2020-12-28,100000,100500,98700,99000,163520,-1.0
2020-12-29,98900,101000,98000,100500,121199,1.5151515151515151
2020-12-30,100500,105000,100500,102500,243140,1.9900497512437811
