news_title,news_category,news_date
기업공시 [6월 18일],증권종목·투자전략,2019.06.19
"LS·대한전선, 쿠웨이트서 2,000억 전력망 사업 수주",산업기업,2019.06.18
장 중 기업공시 [6월 18일],증권종목·투자전략,2019.06.18
대한전선 910억원 규모 쿠웨이트 초고압 전력망 구축 사업 참여,증권종목·투자전략,2019.06.18
"[정오 시황] 코스피 2080.23, 상승세(▲11.12, +0.54%) 지속",증권News봇,2019.06.07
"오후 12:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(0.46%↑)",증권News봇,2019.06.07
"오전 11:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 운수장비업(1.05%↑)",증권News봇,2019.06.07
"[Biz이슈&] 중국, 대한전선에 군침…고급기술 유출 우려",산업기업,2019.05.07
"<유>대한전선, 3.43% 오르며 체결강도 강세 지속(130%)",증권News봇,2019.04.19
"IMMPE, 대한전선 블록딜...475억 회수",증권IB&Deal,2019.04.18
"<유>대한전선, 3.20% 오르며 체결강도 강세 지속(191%)",증권News봇,2019.04.03
"<유>대한전선, 3.65% 오르며 체결강도 강세 지속(499%)",증권News봇,2019.04.03
"<유>대한전선, 3.30% 오르며 체결강도 강세로 반전(103%)",증권News봇,2019.04.01
