날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,3560,3600,3535,3550,155910,0.0
2020-08-04,3555,3670,3550,3670,234042,3.3802816901408446
2020-08-05,3670,3685,3600,3605,159981,-1.7711171662125342
2020-08-06,3605,3670,3590,3615,138884,0.27739251040221913
2020-08-07,3645,3720,3635,3700,247567,2.351313969571231
2020-08-10,3690,3775,3650,3720,386103,0.5405405405405406
2020-08-11,3720,3770,3655,3660,245275,-1.6129032258064515
2020-08-12,3640,3690,3570,3690,197791,0.819672131147541
2020-08-13,3700,3790,3670,3785,487877,2.5745257452574526
2020-08-14,3825,3980,3665,3815,1473693,0.7926023778071334
2020-08-18,3725,3780,3475,3510,621833,-7.99475753604194
2020-08-19,3535,3685,3535,3660,295483,4.273504273504273
2020-08-20,3620,3650,3400,3495,395620,-4.508196721311475
2020-08-21,3495,3560,3405,3480,296863,-0.4291845493562232
2020-08-24,3425,3520,3390,3500,130215,0.5747126436781609
2020-08-25,3520,3630,3500,3585,131090,2.4285714285714284
2020-08-26,3600,3665,3550,3650,166696,1.813110181311018
2020-08-27,3630,3665,3515,3520,167682,-3.5616438356164384
2020-08-28,3545,3620,3525,3560,127093,1.1363636363636365
2020-08-31,3570,3730,3565,3655,352113,2.6685393258426964
