news_title,news_category,news_date
"<유>자이에스앤디, 매도잔량 549% 급증",증권News봇,2020.03.31
"<유>자이에스앤디, 전일 대비 7.18% 상승.. 일일회전율은 0.41% 기록",증권News봇,2020.03.31
"<유>자이에스앤디, 4.37% 오르며 체결강도 강세 지속(120%)",증권News봇,2020.03.31
"<유>자이에스앤디, 매도잔량 520% 급증",증권News봇,2020.03.27
"<유>자이에스앤디, 3.13% 오르며 체결강도 강세 지속(110%)",증권News봇,2020.03.26
"<유>자이에스앤디, 전일 대비 7.50% 상승.. 일일회전율은 0.38% 기록",증권News봇,2020.03.20
"<유>자이에스앤디, 매도잔량 1023% 급증",증권News봇,2020.03.19
"<유>자이에스앤디, 매도잔량 391% 급증",증권News봇,2020.03.17
"<유>자이에스앤디, 매수잔량 634% 급증",증권News봇,2020.03.13
"<유>자이에스앤디, 장중 신저가 기록.. 4,475→3,900(▼575)",증권News봇,2020.03.13
"<유>자이에스앤디, 매수잔량 486% 급증",증권News봇,2020.03.12
"<유>자이에스앤디, 장중 신저가 기록.. 4,865→4,645(▼220)",증권News봇,2020.03.12
"<유>자이에스앤디, 장중 신저가 기록.. 5,000→4,980(▼20)",증권News봇,2020.03.11
"<유>자이에스앤디, 매도잔량 533% 급증",증권News봇,2020.03.10
"<유>자이에스앤디, 장중 신저가 기록.. 5,170→5,080(▼90)",증권News봇,2020.03.10
"<유>자이에스앤디, 3.85% 오르며 체결강도 강세 지속(171%)",증권News봇,2020.03.02
"<유>자이에스앤디, 3.67% 오르며 체결강도 강세 지속(122%)",증권News봇,2020.03.02
"<유>자이에스앤디, 장중 신저가 기록.. 5,200→5,190(▼10)",증권News봇,2020.02.28
"<유>자이에스앤디, 매수잔량 646% 급증",증권News봇,2020.02.19
기업공시[2월 18일],증권종목·투자전략,2020.02.19
장 마감 후 기업공시[2월 18일],증권,2020.02.18
"<유>자이에스앤디, 매수잔량 314% 급증",증권News봇,2020.02.12
"<유>자이에스앤디, 3.05% 오르며 체결강도 강세 지속(196%)",증권News봇,2020.02.12
기업공시[2월 5일],증권종목·투자전략,2020.02.06
장 중 기업공시[2월 5일],증권,2020.02.05
"<유>자이에스앤디, 3.22% 오르며 체결강도 강세 지속(243%)",증권News봇,2020.02.04
기업공시[2월 3일],증권종목·투자전략,2020.02.04
장 중 기업공시[2월 3일],증권,2020.02.03
"<유>자이에스앤디, 3.35% 오르며 체결강도 강세 지속(158%)",증권News봇,2020.02.03
"<유>자이에스앤디, 3.68% 오르며 체결강도 강세 지속(103%)",증권News봇,2020.01.16
"<유>자이에스앤디, 전일 대비 7.06% 상승.. 일일회전율은 1.91% 기록",증권News봇,2020.01.15
"<유>자이에스앤디, 3.78% 오르며 체결강도 강세 지속(215%)",증권News봇,2020.01.15
"<유>자이에스앤디, 3.28% 오르며 체결강도 강세 지속(250%)",증권News봇,2020.01.15
기업공시,증권,2020.01.09
장 중 기업공시[1월 8일],증권종목·투자전략,2020.01.08
기업공시[1월 6일],증권종목·투자전략,2020.01.07
장 중 기업공시[1월 6일],증권,2020.01.06
"<유>자이에스앤디, 3.15% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.01.02
"""자이에스앤디, 대형사 불모지 공략으로 연간 실적 달성 전망""",증권종목·투자전략,2020.01.02
