rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 76 기 반기말,272031840706,제 75 기말,265952518844,7,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 76 기 반기말,44832984393,제 75 기말,44829814562,8,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 76 기 반기말,11940354609,제 75 기말,10117851271,9,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 76 기 반기말,794545179,제 75 기말,304308059,10,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 76 기 반기말,9020481324,제 75 기말,10739355978,11,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 76 기 반기말,15287034,제 75 기말,94978000,12,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 76 기 반기말,10171688069,제 75 기말,10936714186,13,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 76 기 반기말,205561219,제 75 기말,257710804,14,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 76 기 반기말,12685066959,제 75 기말,12378896264,15,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 76 기 반기말,227198856313,제 75 기말,221122704282,16,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,확정급여자산,-,제 76 기 반기말,2039509578,제 75 기말,2930131360,17,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 76 기 반기말,13000000,제 75 기말,13000000,18,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 76 기 반기말,20116411,제 75 기말,20116411,19,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 76 기 반기말,1320392453,제 75 기말,1315628405,20,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 76 기 반기말,203806272917,제 75 기말,196680038321,21,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 공동기업과 관계기업에 대한 투자자산",-,제 76 기 반기말,1914211236,제 75 기말,1781186727,22,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 76 기 반기말,39600000,제 75 기말,39600000,23,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 76 기 반기말,18045753718,제 75 기말,18343003058,24,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 76 기 반기말,208829808304,제 75 기말,207278131988,26,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 76 기 반기말,136064216290,제 75 기말,135156920227,27,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 76 기 반기말,29304177042,제 75 기말,29304177042,28,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 76 기 반기말,97897997,제 75 기말,7423000,29,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 76 기 반기말,14000000000,제 75 기말,14000000000,30,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 76 기 반기말,14000000000,제 75 기말,14000000000,31,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 76 기 반기말,83842141251,제 75 기말,83025320185,32,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 76 기 반기말,8820000000,제 75 기말,8820000000,33,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 76 기 반기말,72765592014,제 75 기말,72121211761,34,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 76 기 반기말,272031840706,제 75 기말,265952518844,35,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 76 기 반기말,30600612036,제 75 기말,30053673395,37,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 76 기 반기말,1324281559,제 75 기말,961126773,38,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 76 기 반기말,8833831053,제 75 기말,8646606135,39,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 76 기 반기말,36682646,제 75 기말,0,40,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 76 기 반기말,505816778,제 75 기말,545940487,41,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_ShorttermBorrowings,차입금,-,제 76 기 반기말,19900000000,제 75 기말,19900000000,42,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 76 기 반기말,63202032402,제 75 기말,58674386856,43,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 76 기 반기말,32601420366,제 75 기말,28620713461,44,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 76 기 반기말,4000000000,제 75 기말,0,45,KRW,,,,,연결
20240814001410,11012,2024,00145686,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여채무,-,제 76 기 반기말,0,제 75 기말,0,46,KRW,,,,,연결
