날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,3640,4195,3600,3915,2040472,11.221590909090908
2024-04-02,3925,4270,3790,4250,756955,8.55683269476373
2024-04-03,4160,4160,3940,4035,556883,-5.0588235294117645
2024-04-04,4005,4110,3855,3930,372094,-2.6022304832713754
2024-04-05,3840,4015,3825,3930,188490,0.0
2024-04-08,4000,4000,3790,3800,112844,-3.307888040712468
2024-04-09,3750,3835,3710,3715,96974,-2.236842105263158
2024-04-11,3615,3755,3510,3665,90109,-1.3458950201884252
2024-04-12,3645,3800,3575,3760,124499,2.592087312414734
2024-04-15,3720,3840,3600,3820,120061,1.5957446808510638
2024-04-16,3760,3785,3630,3735,116001,-2.225130890052356
2024-04-17,3710,3805,3630,3630,78850,-2.8112449799196786
2024-04-18,3535,3630,3495,3600,236694,-0.8264462809917356
2024-04-19,3570,3600,3430,3520,92839,-2.2222222222222223
2024-04-22,3470,3565,3450,3495,53852,-0.7102272727272727
2024-04-23,3460,3635,3460,3515,90261,0.5722460658082975
2024-04-24,3550,3620,3550,3590,87740,2.1337126600284493
2024-04-25,3590,3680,3565,3610,65488,0.5571030640668524
2024-04-26,3575,3970,3575,3950,530771,9.418282548476455
2024-04-29,4070,4070,3860,4025,313276,1.89873417721519
2024-04-30,4070,4450,3935,4350,632502,8.074534161490684
