news_title,news_category,news_date
"<유>대상우, 매도잔량 816% 급증",증권News봇,2022.04.29
"[정오 시황] 코스피 2653.54, 상승세(▲14.48, +0.55%) 지속",증권News봇,2022.04.28
"오후 12:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(2.43%↑)",증권News봇,2022.04.28
"<유>대상우, 매수잔량 588% 급증",증권News봇,2022.04.28
"<유>대상우, 전일 대비 7.16% 상승.. 일일회전율은 7.64% 기록",증권News봇,2022.04.28
"<유>대상우, 매수잔량 314% 급증",증권News봇,2022.04.26
"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 섬유의복업(2.13%↑)",증권News봇,2022.04.26
"<유>대상우, 매도잔량 1052% 급증",증권News봇,2022.04.25
"<유>대상우, 전일 대비 12.25% 상승.. 일일회전율은 15.32% 기록",증권News봇,2022.04.25
"<유>고려산업, 상한가 진입.. +29.94% ↑",증권News봇,2022.04.25
"<유>대상우, 매도잔량 319% 급증",증권News봇,2022.04.20
"<유>대상우, 전일 대비 22.93% 상승.. 일일회전율은 8.88% 기록",증권News봇,2022.04.20
"<유>대상우, 4.12% 오르며 체결강도 강세 지속(116%)",증권News봇,2022.04.18
