날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,87725700090,6864,64044290,9422739
2022-01-04,88856428770,12667,117524640,9422739
2022-01-05,89610247890,15289,144768500,9422739
2022-01-06,89704475280,11229,106513100,9422739
2022-01-07,92813979150,29801,290458440,9422739
2022-01-10,92813979150,19487,191849910,9422739
2022-01-11,92248614810,20657,203760330,9422739
2022-01-12,91777477860,13803,133983710,9422739
2022-01-13,91306340910,18760,181296750,9422739
2022-01-14,90364067010,33110,315318390,9422739
2022-01-17,90175612230,17551,167825250,9422739
2022-01-18,87819927480,16366,153997450,9422739
2022-01-19,86783426190,11024,101255220,9422739
2022-01-20,86594971410,4644,42638080,9422739
2022-01-21,86029607070,8437,77385960,9422739
2022-01-24,85746924900,13193,118836010,9422739
2022-01-25,83673922320,18814,167331940,9422739
2022-01-26,84804651000,6915,61566280,9422739
2022-01-27,83768149710,18469,163555760,9422739
2022-01-28,87254563140,12968,117358940,9422739
2022-02-03,90458294400,21803,206309180,9422739
2022-02-04,93756253050,56071,547703660,9422739
2022-02-07,97996485600,115751,1190391820,9422739
2022-02-08,96583074750,44320,458046950,9422739
2022-02-09,96111937800,12043,122779450,9422739
2022-02-10,96583074750,14023,142122600,9422739
2022-02-11,95169663900,14221,142702690,9422739
2022-02-14,92248614810,19215,189228820,9422739
2022-02-15,94038935220,19902,197137780,9422739
2022-02-16,95640800850,12417,125980100,9422739
2022-02-17,95640800850,19763,198652060,9422739
2022-02-18,95640800850,10260,103048960,9422739
2022-02-21,95640800850,7887,79322950,9422739
2022-02-22,94227390000,9664,96731360,9422739
2022-02-23,95640800850,10287,103590980,9422739
2022-02-24,95169663900,13267,133690230,9422739
2022-02-25,95169663900,13243,133140120,9422739
2022-02-28,95640800850,11457,116065000,9422739
2022-03-02,99409896450,234531,2483069400,9422739
2022-03-03,98467622550,75582,798686550,9422739
2022-03-04,97996485600,48948,509723900,9422739
2022-03-07,94698526950,54385,557460850,9422739
2022-03-08,92531296980,53735,533902440,9422739
2022-03-10,92531296980,12438,122686610,9422739
2022-03-11,93002433930,24846,243374400,9422739
2022-03-14,93473570880,23999,238728010,9422739
2022-03-15,94133162610,27152,271141620,9422739
2022-03-16,94698526950,16671,166361670,9422739
2022-03-17,96583074750,19537,198130500,9422739
2022-03-18,96583074750,19029,193799400,9422739
2022-03-21,97525348650,25437,263781450,9422739
2022-03-22,99409896450,47737,501456550,9422739
2022-03-23,100352170350,27929,295185150,9422739
2022-03-24,103650129000,1915510,22523313450,9422739
2022-03-25,99881033400,421688,4534690550,9422739
2022-03-28,99881033400,147429,1575977800,9422739
2022-03-29,99881033400,271837,2952945050,9422739
2022-03-30,97525348650,91367,949508900,9422739
2022-03-31,100352170350,75041,794535950,9422739
