news_title,news_category,news_date
"<유>KSS해운, 4.89% 오르며 체결강도 강세 지속(212%)",증권News봇,2020.05.25
"<유>KSS해운, 5.29% 오르며 체결강도 강세 지속(244%)",증권News봇,2020.05.25
"<유>KSS해운, 5.42% 오르며 체결강도 강세 지속(248%)",증권News봇,2020.05.25
"<유>국보, 상한가 진입.. +29.92% ↑",증권News봇,2020.05.25
기업공시[4월 28일],증권종목·투자전략,2020.04.29
장 중 기업공시[4월 28일],증권종목·투자전략,2020.04.28
"<유>KSS해운, 3.02% 오르며 체결강도 강세 지속(166%)",증권News봇,2020.04.28
"<유>KSS해운, 3.74% 오르며 체결강도 강세 지속(161%)",증권News봇,2020.04.28
"<유>KSS해운, 매도잔량 412% 급증",증권News봇,2020.04.24
"<유>KSS해운, 장중 신고가 돌파.. 8,000→8,280(▲280)",증권News봇,2020.04.24
기업공시[4월 13일],증권종목·투자전략,2020.04.14
장 중 기업공시[4월 13일],증권,2020.04.13
