날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,2420,2420,2400,2420,4466,0.0
2024-01-03,2425,2445,2425,2435,2512,0.6198347107438017
2024-01-04,2440,2440,2385,2385,3472,-2.0533880903490758
2024-01-05,2370,2390,2345,2365,7494,-0.8385744234800839
2024-01-08,2370,2415,2300,2395,30907,1.2684989429175475
2024-01-09,2425,2435,2385,2395,5165,0.0
2024-01-10,2385,2385,2330,2330,2845,-2.7139874739039667
2024-01-11,2365,2895,2365,2555,95929,9.656652360515022
2024-01-12,2450,2625,2450,2625,19349,2.73972602739726
2024-01-15,2530,2530,2440,2520,14516,-4.0
2024-01-16,2500,2500,2420,2445,5327,-2.976190476190476
2024-01-17,2400,2400,2300,2340,10580,-4.294478527607362
2024-01-18,2310,2370,2310,2355,3445,0.641025641025641
2024-01-19,2380,2410,2380,2390,4809,1.48619957537155
2024-01-22,2405,2405,2300,2310,6441,-3.3472803347280333
2024-01-23,2350,2350,2255,2255,7886,-2.380952380952381
2024-01-24,2225,2225,2200,2225,8474,-1.3303769401330376
2024-01-25,2245,2325,2205,2325,10786,4.49438202247191
2024-01-26,2325,2370,2320,2335,4876,0.43010752688172044
2024-01-29,2335,2375,2335,2370,5574,1.4989293361884368
2024-01-30,2380,2425,2380,2410,5670,1.6877637130801686
2024-01-31,2360,2365,2345,2365,2347,-1.8672199170124482
