rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 48 기 1분기말,93964246184,제 47 기말,137129532449,1,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 48 기 1분기말,1184705054,제 47 기말,8351700919,2,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 48 기 1분기말,,제 47 기말,25000000000,3,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 48 기 1분기말,56076381690,제 47 기말,66224746027,4,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_CurrentFinancialAssetsAtAmortisedCost,기타상각후원가금융자산,-,제 48 기 1분기말,1158949178,제 47 기말,1377280022,5,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_CurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,기타포괄-공정가치금융자산,-,제 48 기 1분기말,,제 47 기말,855798720,6,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_Inventories,재고자산,-,제 48 기 1분기말,30623792557,제 47 기말,27862626005,7,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 48 기 1분기말,4920417705,제 47 기말,7457380756,8,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 48 기 1분기말,128244274846,제 47 기말,77799460548,9,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 48 기 1분기말,810530409,제 47 기말,693097768,10,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 48 기 1분기말,800000000,제 47 기말,,11,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치금융자산,-,제 48 기 1분기말,1924929880,제 47 기말,,12,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 48 기 1분기말,45872848292,제 47 기말,1785046376,13,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,dart_OtherNonCurrentAssets,기타투자자산,-,제 48 기 1분기말,6680300,제 47 기말,5184000,14,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 48 기 1분기말,60113091402,제 47 기말,59653171115,15,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 48 기 1분기말,7598226129,제 47 기말,7610245760,16,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,dart_LongTermLeaseholdDeposits,보증금,-,제 48 기 1분기말,3262601230,제 47 기말,2788753040,17,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 48 기 1분기말,7855367204,제 47 기말,5263962489,18,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_Assets,자산총계,-,제 48 기 1분기말,222208521030,제 47 기말,214928992997,19,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 48 기 1분기말,49587929070,제 47 기말,41290599537,21,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무및기타지급채무,-,제 48 기 1분기말,7041964672,제 47 기말,5189555811,22,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 48 기 1분기말,39704701400,제 47 기말,35708263600,23,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품금융부채,-,제 48 기 1분기말,17882123,제 47 기말,11164392,24,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 48 기 1분기말,160042013,제 47 기말,116344535,25,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_CurrentLeaseLiabilities,리스부채,-,제 48 기 1분기말,2148680435,제 47 기말,,26,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 48 기 1분기말,514658427,제 47 기말,265271199,27,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 48 기 1분기말,51335185169,제 47 기말,47005214640,28,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,dart_ConvertibleBonds,전환사채,-,제 48 기 1분기말,28719813356,제 47 기말,27782054640,29,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,-표준계정코드 미사용-,파생상품금융부채,-,제 48 기 1분기말,11193160000,제 47 기말,11193160000,30,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 48 기 1분기말,8000000000,제 47 기말,8000000000,31,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_NoncurrentLeaseLiabilities,리스부채,-,제 48 기 1분기말,3372776685,제 47 기말,,32,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,dart_LongTermGuaranteeDepositRentGross,임대보증금,-,제 48 기 1분기말,30000000,제 47 기말,30000000,33,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 48 기 1분기말,17777775,제 47 기말,,34,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 48 기 1분기말,1657353,제 47 기말,,35,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 48 기 1분기말,100923114239,제 47 기말,88295814177,36,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 48 기 1분기말,120490002569,제 47 기말,126350941424,38,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 48 기 1분기말,13262092000,제 47 기말,13262092000,39,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_SharePremium,주식발행초과금,-,제 48 기 1분기말,73600859304,제 47 기말,73600859304,40,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 48 기 1분기말,4823814499,제 47 기말,1554017178,41,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 48 기 1분기말,432374870,제 47 기말,257793318,42,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 48 기 1분기말,28370861896,제 47 기말,37676179624,43,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_NoncontrollingInterests,비지배지분,-,제 48 기 1분기말,795404222,제 47 기말,282237396,44,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_Equity,자본총계,-,제 48 기 1분기말,121285406791,제 47 기말,126633178820,45,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,BS,재무상태표,ifrs_EquityAndLiabilities,부채와자본총계,-,제 48 기 1분기말,222208521030,제 47 기말,214928992997,46,KRW,,,,,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_Revenue,매출액,-,제 48 기 1분기,6762144490,,,0,KRW,6762144490,제 47 기 1분기,40464630726,40464630726,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_CostOfSales,매출원가,-,제 48 기 1분기,5678713604,,,1,KRW,5678713604,제 47 기 1분기,17715808086,17715808086,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_GrossProfit,매출총이익,-,제 48 기 1분기,1083430886,,,2,KRW,1083430886,제 47 기 1분기,22748822640,22748822640,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 48 기 1분기,7974085768,,,3,KRW,7974085768,제 47 기 1분기,12954694740,12954694740,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 48 기 1분기,-6890654882,,,4,KRW,-6890654882,제 47 기 1분기,9794127900,9794127900,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_FinanceIncome,금융수익,-,제 48 기 1분기,420979152,,,5,KRW,420979152,제 47 기 1분기,157972205,157972205,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_FinanceCosts,금융비용,-,제 48 기 1분기,1561918032,,,6,KRW,1561918032,제 47 기 1분기,169926771,169926771,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업손익,-,제 48 기 1분기,61742854,,,7,KRW,61742854,제 47 기 1분기,537515728,537515728,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 48 기 1분기,325061605,,,8,KRW,325061605,제 47 기 1분기,15971269,15971269,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 48 기 1분기,4526114288,,,9,KRW,4526114288,제 47 기 1분기,243930573,243930573,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 48 기 1분기,-12170903591,,,10,KRW,-12170903591,제 47 기 1분기,10091729758,10091729758,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 48 기 1분기,-2742366308,,,11,KRW,-2742366308,제 47 기 1분기,2135482488,2135482488,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_ProfitLoss,당기순이익(손실),-,제 48 기 1분기,-9428537283,,,12,KRW,-9428537283,제 47 기 1분기,7956247270,7956247270,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncome,세후기타포괄손익,-,제 48 기 1분기,246762885,,,13,KRW,246762885,제 47 기 1분기,-495306102,-495306102,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는 항목,-,제 48 기 1분기,195988411,,,14,KRW,195988411,제 47 기 1분기,-495306102,-495306102,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄-공정가치 금융자산 평가손익,-,제 48 기 1분기,195988411,,,15,KRW,195988411,제 47 기 1분기,-495306102,-495306102,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목,-,제 48 기 1분기,50774474,,,16,KRW,50774474,제 47 기 1분기,,,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 48 기 1분기,3542661,,,17,KRW,3542661,제 47 기 1분기,,,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,관계기업의 기타포괄손익에 대한 지분,-,제 48 기 1분기,47231813,,,18,KRW,47231813,제 47 기 1분기,,,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_ComprehensiveIncome,총포괄손익,-,제 48 기 1분기,-9181774398,,,19,KRW,-9181774398,제 47 기 1분기,7460941168,7460941168,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 48 기 1분기,-9377499061,,,21,KRW,-9377499061,제 47 기 1분기,7956247270,7956247270,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 48 기 1분기,-51038222,,,22,KRW,-51038222,제 47 기 1분기,,,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 48 기 1분기,-9130736176,,,24,KRW,-9130736176,제 47 기 1분기,7460941168,7460941168,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 48 기 1분기,-51038222,,,25,KRW,-51038222,제 47 기 1분기,,,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_BasicEarningsLossPerShare,기본주당이익(손실),-,제 48 기 1분기,-356,,,27,KRW,-356,제 47 기 1분기,304,304,연결,,
20190515002211,11013,2019,00136776,CIS,포괄손익계산서,ifrs_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 48 기 1분기,-356,,,28,KRW,-356,제 47 기 1분기,303,303,연결,,
20190515002211,11013,2019,00136776,CF,현금흐름표,ifrs_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 48 기 1분기,7083732040,,,0,KRW,,제 47 기 1분기,4133117449,,연결,,
20190515002211,11013,2019,00136776,CF,현금흐름표,dart_ProfitLossForStatementOfCashFlows,당기순이익,-,제 48 기 1분기,-9428537283,,,1,KRW,,제 47 기 1분기,7956247270,,연결,,
20190515002211,11013,2019,00136776,CF,현금흐름표,ifrs_AdjustmentsForReconcileProfitLoss,당기순이익조정을 위한 가감,-,제 48 기 1분기,2884109333,,,2,KRW,,제 47 기 1분기,2853413372,,연결,,
20190515002211,11013,2019,00136776,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로인한자산ㆍ부채의변동,-,제 48 기 1분기,14020985070,,,3,KRW,,제 47 기 1분기,-6737277516,,연결,,
20190515002211,11013,2019,00136776,CF,현금흐름표,ifrs_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 48 기 1분기,44804626,,,4,KRW,,제 47 기 1분기,151839509,,연결,,
