날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,2380,2390,2360,2390,27167,0.8438818565400843
2024-01-03,2370,2375,2350,2360,24040,-1.2552301255230125
2024-01-04,2360,2365,2340,2360,30101,0.0
2024-01-05,2360,2365,2310,2320,30092,-1.694915254237288
2024-01-08,2330,2330,2275,2295,19008,-1.0775862068965518
2024-01-09,2295,2315,2295,2315,17622,0.8714596949891068
2024-01-10,2315,2320,2290,2290,28227,-1.079913606911447
2024-01-11,2300,2315,2290,2315,16359,1.0917030567685588
2024-01-12,2315,2545,2315,2540,1808330,9.719222462203025
2024-01-15,2825,2930,2525,2550,4929703,0.39370078740157477
2024-01-16,2545,2565,2435,2470,732703,-3.1372549019607843
2024-01-17,2650,2840,2480,2530,4488921,2.42914979757085
2024-01-18,2530,2535,2455,2520,477072,-0.3952569169960474
2024-01-19,2510,2530,2445,2530,370398,0.3968253968253968
2024-01-22,2540,2550,2450,2490,288266,-1.5810276679841897
2024-01-23,2490,2565,2475,2490,255317,0.0
2024-01-24,2500,2540,2445,2445,229809,-1.8072289156626504
2024-01-25,2450,2450,2365,2380,195448,-2.658486707566462
2024-01-26,2395,2410,2350,2380,116341,0.0
2024-01-29,2395,2430,2370,2425,111926,1.8907563025210083
2024-01-30,2450,2585,2450,2535,714448,4.536082474226804
2024-01-31,2510,2565,2480,2495,234354,-1.5779092702169626
