Date,MOM
2023-01-02,0.11340102962894982
2023-01-02,-0.00458395652514465
2023-01-02,0.11340102962894982
2023-01-02,-0.00458395652514465
2023-01-03,-0.03429456422264787
2023-01-03,0.11350305246653813
2023-01-03,-0.03429456422264787
2023-01-03,0.11350305246653813
2023-01-04,-0.02633951187531669
2023-01-04,0.09138242748403957
2023-01-04,-0.02633951187531669
2023-01-04,0.09138242748403957
2023-01-05,-0.03152667613235116
2023-01-05,0.08907001044932072
2023-01-05,-0.03152667613235116
2023-01-05,0.08907001044932072
2023-01-06,-0.008275800366819186
2023-01-06,0.10186922468387216
2023-01-06,-0.008275800366819186
2023-01-06,0.10186922468387216
2023-01-09,0.0008512884566771461
2023-01-09,0.08590592657723417
2023-01-09,0.0008512884566771461
2023-01-09,0.08590592657723417
2023-01-10,-0.0021833979783074664
2023-01-10,0.0853915552781539
2023-01-10,-0.0021833979783074664
2023-01-10,0.0853915552781539
2023-01-11,0.12232208537271982
2023-01-11,0.003800576334979988
2023-01-11,0.12232208537271982
2023-01-11,0.003800576334979988
2023-01-12,0.16787818075961503
2023-01-12,-0.003517551229133775
2023-01-12,0.16787818075961503
2023-01-12,-0.003517551229133775
2023-01-13,0.1371589165387952
2023-01-13,0.015558203619572497
2023-01-13,0.1371589165387952
2023-01-13,0.015558203619572497
2023-01-16,0.15519391939527694
2023-01-16,0.04206806755576964
2023-01-16,0.15519391939527694
2023-01-16,0.04206806755576964
2023-01-17,0.17827386631050057
2023-01-17,0.06218537502723409
2023-01-17,0.17827386631050057
2023-01-17,0.06218537502723409
2023-01-18,0.18020300187293414
2023-01-18,0.0638267249125728
2023-01-18,0.18020300187293414
2023-01-18,0.0638267249125728
2023-01-19,0.1250371325994517
2023-01-19,0.008126433153717638
2023-01-19,0.1250371325994517
2023-01-19,0.008126433153717638
2023-01-20,0.005586275451002987
2023-01-20,0.09608539459156606
2023-01-20,0.005586275451002987
2023-01-20,0.09608539459156606
2023-01-25,0.019605809128630636
2023-01-25,0.09319080573405825
2023-01-25,0.019605809128630636
2023-01-25,0.09319080573405825
2023-01-26,0.12411820855677247
2023-01-26,0.18682250571491776
2023-01-26,0.12411820855677247
2023-01-26,0.18682250571491776
2023-01-27,0.1942987094113755
2023-01-27,0.15277241379310347
2023-01-27,0.1942987094113755
2023-01-27,0.15277241379310347
2023-01-30,0.176116379634355
2023-01-30,0.19248743426304404
2023-01-30,0.176116379634355
2023-01-30,0.19248743426304404
2023-01-31,0.20262412050341894
2023-01-31,0.1854028287879972
2023-01-31,0.20262412050341894
2023-01-31,0.1854028287879972
2023-02-01,0.19238203211419092
2023-02-01,0.18798142541141782
2023-02-01,0.19238203211419092
2023-02-01,0.18798142541141782
2023-02-02,0.19051450415834292
2023-02-02,0.21855980717083456
2023-02-02,0.19051450415834292
2023-02-02,0.21855980717083456
2023-02-03,0.17612797595082808
2023-02-03,0.26542104655192333
2023-02-03,0.17612797595082808
2023-02-03,0.26542104655192333
2023-02-06,0.19079525011804455
2023-02-06,0.27218226919308774
2023-02-06,0.19079525011804455
2023-02-06,0.27218226919308774
2023-02-07,0.18266462669713768
2023-02-07,0.3451699439802922
2023-02-07,0.18266462669713768
2023-02-07,0.3451699439802922
2023-02-08,0.18586464762674693
2023-02-08,0.30493396290973784
2023-02-08,0.18586464762674693
2023-02-08,0.30493396290973784
2023-02-09,0.22484464467595688
2023-02-09,0.34963409456795413
2023-02-09,0.22484464467595688
2023-02-09,0.34963409456795413
2023-02-10,0.17430370429695397
2023-02-10,0.2765826012329964
2023-02-10,0.17430370429695397
2023-02-10,0.2765826012329964
2023-02-13,0.2874679109282625
2023-02-13,0.18289656655987607
2023-02-13,0.2874679109282625
2023-02-13,0.18289656655987607
2023-02-14,0.19168109311240267
2023-02-14,0.29846485503279974
2023-02-14,0.19168109311240267
2023-02-14,0.29846485503279974
2023-02-15,0.13247295362268696
2023-02-15,0.2696010663541337
2023-02-15,0.13247295362268696
2023-02-15,0.2696010663541337
2023-02-16,0.2018611832301478
2023-02-16,0.300935799420478
2023-02-16,0.2018611832301478
2023-02-16,0.300935799420478
2023-02-17,0.28845960737058784
2023-02-17,0.18497212142667485
2023-02-17,0.28845960737058784
2023-02-17,0.18497212142667485
2023-02-20,0.29796532823235755
2023-02-20,0.156435212252525
2023-02-20,0.29796532823235755
2023-02-20,0.156435212252525
2023-02-21,0.3480391730897905
2023-02-21,0.17118892311409062
2023-02-21,0.3480391730897905
2023-02-21,0.17118892311409062
2023-02-22,0.27827620904080863
2023-02-22,0.13882981317069687
2023-02-22,0.27827620904080863
2023-02-22,0.13882981317069687
2023-02-23,0.2652510883149779
2023-02-23,0.1357789046882234
2023-02-23,0.2652510883149779
2023-02-23,0.1357789046882234
2023-02-24,0.24522941703288703
2023-02-24,0.1218415650601008
2023-02-24,0.24522941703288703
2023-02-24,0.1218415650601008
2023-02-27,0.15208595268030645
2023-02-27,0.2561605822435653
2023-02-27,0.15208595268030645
2023-02-27,0.2561605822435653
2023-02-28,0.14393637423382089
2023-02-28,0.28109273600916374
2023-02-28,0.14393637423382089
2023-02-28,0.28109273600916374
2023-03-02,0.15355572183367427
2023-03-03,0.19489372771648483
2023-03-06,0.19530477448575212
2023-03-07,0.27608498383867164
2023-03-08,0.2737769357569608
2023-03-09,0.22375378896829434
2023-03-10,0.2078478346325292
2023-03-13,0.21506602708172617
2023-03-14,0.18633589452216648
2023-03-15,0.2189840877538256
2023-03-16,0.3503982332072455
2023-03-17,0.30033598682837104
2023-03-20,0.2999199871979519
2023-03-21,0.33570572096331674
2023-03-22,0.32833087997702237
2023-03-23,0.3625610448380123
2023-03-24,0.3619902244996973
2023-03-27,0.3802759136473115
2023-03-28,0.36548966248313985
2023-03-29,0.32665504225028275
2023-03-30,0.3310504231010867
2023-03-31,0.4151538093720115
