rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 27 기 반기말,4371436435252,제 26 기말,4448655838228,7,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 27 기 반기말,1225123931203,제 26 기말,1391068809421,8,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 27 기 반기말,149643079405,제 26 기말,166186546142,9,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 27 기 반기말,526748048,제 26 기말,3560918544,10,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 27 기 반기말,4324124910,제 26 기말,5522131094,11,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정자산,-,제 27 기 반기말,1406989366,제 26 기말,1406989366,12,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_OtherCurrentAssets,유동비금융자산,-,제 27 기 반기말,81488634462,제 26 기말,2582698562,13,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 27 기 반기말,970593063380,제 26 기말,1187637044467,14,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 27 기 반기말,17141291632,제 26 기말,24172481246,15,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 27 기 반기말,3146312504049,제 26 기말,3057587028807,16,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 27 기 반기말,99513334339,제 26 기말,116061068936,17,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 27 기 반기말,1488391031,제 26 기말,639067147,18,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 27 기 반기말,98691462983,제 26 기말,146089272291,19,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 27 기 반기말,12946666804,제 26 기말,1771811171,20,KRW,제 25 기,2761161108,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 27 기 반기말,1649335924,제 26 기말,1638975932,21,KRW,제 25 기,0,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업투자지분,-,제 27 기 반기말,47632875060,제 26 기말,47583555346,22,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,비유동비금융자산,-,제 27 기 반기말,2222215447,제 26 기말,2265788450,23,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 27 기 반기말,1636380289266,제 26 기말,1507129775098,24,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 27 기 반기말,1245787933195,제 26 기말,1234407714436,25,KRW,제 25 기,1257950923641,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 27 기 반기말,-172556792090,제 26 기말,-172556792090,27,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,dart_OtherCapitalSurplus,기타자본잉여금,-,제 27 기 반기말,1508270869,제 26 기말,1508270869,28,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 27 기 반기말,174065062959,제 26 기말,174065062959,29,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,-표준계정코드 미사용-,납입자본,-,제 27 기 반기말,234754605174,제 26 기말,234754605174,30,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 27 기 반기말,106970250000,제 26 기말,106970250000,31,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 27 기 반기말,127784355174,제 26 기말,127784355174,32,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 27 기 반기말,3738026567151,제 26 기말,3677900816262,33,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 27 기 반기말,3738031232882,제 26 기말,3677902200473,34,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 27 기 반기말,-4665731,제 26 기말,-1384211,35,KRW,,,,,,,연결
20240814003956,11012,2024,00255619,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 27 기 반기말,3675833419798,제 26 기말,3615704387389,36,KRW,,,,,,,연결
