날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,378272824000,13828,1234812400,4226512
2021-07-02,371933056000,9025,798039900,4226512
2021-07-05,369819800000,3741,328453100,4226512
2021-07-06,371510404800,3090,271616300,4226512
2021-07-07,367283892800,13885,1200016300,4226512
2021-07-08,365593288000,4861,418809100,4226512
2021-07-09,357985566400,13881,1170726100,4226512
2021-07-12,362634729600,3648,311426000,4226512
2021-07-13,369397148800,3764,325480900,4226512
2021-07-14,369397148800,6651,578362600,4226512
2021-07-15,377427521600,7755,683882500,4226512
2021-07-16,374046312000,3644,321989200,4226512
2021-07-19,369819800000,2601,227333200,4226512
2021-07-20,366861241600,4504,388794400,4226512
2021-07-21,360098822400,5509,472731900,4226512
2021-07-22,363902683200,2383,204290300,4226512
2021-07-23,363480032000,1492,128352400,4226512
2021-07-26,362634729600,2060,177073000,4226512
2021-07-27,363480032000,5185,446966300,4226512
2021-07-28,360521473600,11202,948627400,4226512
2021-07-29,363902683200,18887,1626829200,4226512
2021-07-30,360521473600,9524,811542100,4226512
2021-08-02,362212078400,6348,544416800,4226512
2021-08-03,357985566400,13591,1148489500,4226512
2021-08-04,363902683200,15717,1343162000,4226512
2021-08-05,362634729600,4463,381643100,4226512
2021-08-06,366438590400,3414,295607000,4226512
2021-08-09,358830868800,14164,1207106400,4226512
2021-08-10,360521473600,28849,2457071300,4226512
2021-08-11,357140264000,11444,962801600,4226512
2021-08-12,357985566400,6335,533595500,4226512
2021-08-13,353759054400,10519,874863800,4226512
2021-08-17,347419286400,7371,605221900,4226512
2021-08-18,354604356800,6479,539515200,4226512
2021-08-19,340656867200,12322,1001861200,4226512
2021-08-20,335585052800,14771,1174088900,4226512
2021-08-23,341502169600,5643,455423200,4226512
2021-08-24,348687240000,4851,399860600,4226512
2021-08-25,355449659200,4621,383497900,4226512
2021-08-26,354181705600,2841,236456200,4226512
2021-08-27,355027008000,2882,239575100,4226512
2021-08-30,355449659200,2714,227973600,4226512
2021-08-31,357140264000,3017,253103900,4226512
2021-09-01,357985566400,1880,158894300,4226512
2021-09-02,359253520000,8217,696383500,4226512
2021-09-03,364325334400,6792,581911100,4226512
2021-09-06,365593288000,4392,379522600,4226512
2021-09-07,366015939200,2465,212698800,4226512
2021-09-08,366438590400,7446,644039500,4226512
2021-09-09,356294961600,9311,791725400,4226512
2021-09-10,360098822400,4145,350159800,4226512
2021-09-13,346573984000,113156,9306376300,4226512
2021-09-14,349532542400,15935,1323193300,4226512
2021-09-15,352068449600,5932,493065800,4226512
2021-09-16,348687240000,3845,317841800,4226512
2021-09-17,351223147200,5741,474956000,4226512
2021-09-23,348264588800,3849,316346200,4226512
2021-09-24,347841937600,6414,524312300,4226512
2021-09-27,346573984000,10523,855681900,4226512
2021-09-28,345728681600,9321,754498700,4226512
2021-09-29,341502169600,15398,1238927700,4226512
2021-09-30,345306030400,9363,760424200,4226512
