날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,12210,12450,12130,12350,24748,1.4790468364831553
2024-04-02,12320,12320,12040,12210,19082,-1.1336032388663968
2024-04-03,12200,12290,11990,12200,29346,-0.08190008190008191
2024-04-04,12200,12290,12030,12150,26112,-0.4098360655737705
2024-04-05,12130,12190,11980,12100,12624,-0.411522633744856
2024-04-08,12160,12160,11950,11980,7475,-0.9917355371900827
2024-04-09,12010,12180,11960,12180,32200,1.669449081803005
2024-04-11,12220,12720,12190,12680,46158,4.105090311986864
2024-04-12,12680,12700,12400,12610,31513,-0.5520504731861199
2024-04-15,12610,12610,12410,12490,16070,-0.9516256938937351
2024-04-16,12540,12550,12320,12480,19001,-0.08006405124099279
2024-04-17,12530,12580,12360,12530,17938,0.4006410256410256
2024-04-18,12580,12630,12420,12560,19957,0.23942537909018355
2024-04-19,12620,12790,12380,12450,30588,-0.8757961783439491
2024-04-22,12500,12500,12110,12300,26169,-1.2048192771084338
2024-04-23,12300,12400,12160,12230,27329,-0.5691056910569106
2024-04-24,12340,12340,12130,12200,20794,-0.24529844644317253
2024-04-25,12180,12490,12120,12330,41568,1.0655737704918031
2024-04-26,12430,12430,12190,12340,32588,0.08110300081103002
2024-04-29,12360,12400,12230,12250,26790,-0.7293354943273906
2024-04-30,12290,12290,12160,12280,26525,0.24489795918367346
