날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-01-02,578.18,580.65,566.81,567.2,14339100,394177662460,186095343396395,,,,,,,
2023-01-03,569.13,570.04,552.17,560.27,16541762,443311579655,183838966626690,,,,,,,
2023-01-04,555.12,565.7,549.23,565.29,15278503,442777567435,185254174272020,,,,,,,
2023-01-05,567.63,569.05,554.98,557.76,19692431,559639513790,182084838509370,,,,,,,
2023-01-06,553.26,567.14,550.75,563.71,14325628,386327640770,185220797361355,,,,,,,
2023-01-09,570.59,581.69,568.02,580.23,16140053,459864105430,192010962453290,,,,,,,
2023-01-10,582.58,589.94,578.82,582.38,17305997,565515469315,194263963752465,,,,,,,
2023-01-11,584.71,588.37,582.9,585.89,14219730,476239172440,194949494628925,,,,,,,
2023-01-12,590.32,592.67,588.78,588.98,19984281,578552594845,196176340310785,,,,,,,
2023-01-13,593.38,604.45,593.38,603.5,25019194,626310952157,198690701171140,,,,,,,
2023-01-16,602.99,604.98,599.1,602.06,18570580,526958381950,198911508729175,,,,,,,
2023-01-17,602.21,605.99,597.79,599.94,22619224,634431211630,194310864379470,,,,,,,
2023-01-18,600.5,602.89,594.92,597.74,17494996,518459691110,193927756199885,,,,,,,
2023-01-19,592.31,599.19,592.31,597.85,14078429,426622344810,193641594605100,,,,,,,
2023-01-20,595.93,602.45,592.28,601.03,13438952,447140557510,198063050403555,,75.01007775081779,,,,,
2023-01-25,603.89,606.18,601.86,605.51,15919463,478979047512,201589858905561,,77.55319822614194,,,,,
2023-01-26,605.54,617.34,601.57,616.61,21151625,682288440105,210014684458250,,82.3467406852176,,,,,
2023-01-27,618.47,626.59,614.76,621.9,37603368,853788733098,208776446461485,,84.09046191230789,,,,,
2023-01-30,619.61,621.84,610.54,612.38,22238486,1247127638465,207824722658070,,70.57922788577642,,,,,
2023-01-31,612.69,619.58,609.93,614.51,20607238,823475159728,210332945645989,591.237,71.67579045042486,552.190156286327,591.237,630.2838437136729,13.208525080017981,0.7980138442259107
2023-02-01,617.9,620.63,612.88,617.66,21803405,659012318893,211093573437612,593.76,73.26290820581315,554.7308647290258,593.76,632.7891352709742,13.146434677638833,0.8061815209850975
2023-02-02,623.54,623.99,611.32,615.11,23860164,685274021273,212754689319349,596.5020000000001,69.85069324965347,559.6231764829735,596.5020000000001,633.3808235170267,12.365029293121095,0.7522857052558741
2023-02-03,614.86,617.14,610.03,615.18,18011553,573601166459,213116600532052,598.9965,69.89214802282514,564.2101053750896,598.9965,633.7828946249103,11.614890779799339,0.732612493684687
2023-02-06,611.54,615.85,604.68,608.88,14826854,489393647044,210045687450122,601.5525,61.673122271982656,572.1687011475713,601.5525,630.9362988524288,9.769321498099918,0.6246860563673223
2023-02-07,607.92,611.42,605.4,608.91,17614338,560813376690,213307610534516,603.8125,61.69622157937153,579.9924908690197,603.8125,627.6325091309803,7.8898694978922554,0.6070003787985571
2023-02-08,611.92,614.73,610.22,613.28,14457705,496872299696,214819186920159,605.465,65.00485171235776,583.9436231853074,605.465,626.9863768146927,7.10904075865414,0.6815636626617829
2023-02-09,610.51,615.58,609.89,612.29,17929334,573493629763,215387019062872,606.9604999999999,63.66321899872337,588.0672139173729,606.9604999999999,625.8537860826269,6.225540568991563,0.6410421664260062
2023-02-10,609.91,611.88,605.54,611.28,18164211,560429014062,213650311246961,608.23,62.25162621009289,591.9374200937978,608.23,624.5225799062023,5.3573746464996015,0.5936008912510805
2023-02-13,609.15,609.59,601.92,606.62,19644280,566601497180,209049656760909,609.1119999999999,56.073872206880345,595.3736455133815,609.1119999999999,622.8503544866182,4.510945273321949,0.40930500437926765
2023-02-14,611.08,613.06,609.31,609.72,15657335,514964960541,210061292672339,609.423,58.98952101632412,595.9274257624959,609.423,622.9185742375041,4.428967806434649,0.5110036073594655
2023-02-15,611.63,613.46,600.17,600.54,19504735,633951708372,208881830275613,609.347,48.68411236359597,595.6705163876095,609.347,623.0234836123905,4.4888983165226,0.17802396253298844
2023-02-16,611.63,615.76,609.89,613.55,15436756,652031595765,215452457650234,610.0275,59.486296819866816,596.9497098579315,610.0275,623.1052901420686,4.287606752832808,0.6346748939130304
2023-02-17,608.78,616.09,607.82,610.79,14039460,491263117511,211906518291409,610.68,56.75673091194248,598.879774578425,610.68,622.4802254215749,3.864618268675891,0.5046609279090082
2023-02-20,610.28,610.45,599.87,604.56,13598681,447941628733,207511220971785,611.0155000000001,51.06123417823807,600.3682384271831,611.0155000000001,621.6627615728171,3.4851035932204666,0.19684693308928553
2023-02-21,604.65,610.82,602.29,607.89,19264571,408707837144,208944441486947,611.3585,53.73374487864872,601.61656533588,611.3585,621.1004346641201,3.1869793792415066,0.321980945285197
2023-02-22,600.76,604.76,598.78,599.71,21353350,565946476253,205251873625100,611.0685,46.95100603101941,600.3509717868351,611.0685,621.7860282131649,3.5077992772217463,-0.029902967087491055
2023-02-23,604.58,607.93,601.5,605.59,29072302,537291631832,206096188527559,610.5174999999999,51.673308063095426,599.8632916765258,610.5174999999999,621.171708323474,3.4902220897760046,0.2687533484236798
2023-02-24,607.16,612.93,605.88,607.97,28270451,585250316701,207130045283929,609.821,53.47846497609371,600.4959050406986,609.821,619.1460949593014,3.058305620600601,0.4007516809170022
2023-02-27,605.73,605.73,595.4,600.87,21238176,537032597068,205269692302805,609.2455,47.74847960077851,599.2281660732514,609.2455,619.2628339267486,3.2884392011918413,0.08194964542234895
2023-02-28,605.77,609.38,599.32,600.81,20181631,586070114068,208082696003047,608.5604999999999,47.70196509232666,598.2087552678308,608.5604999999999,618.912244732169,3.4020429298875285,0.125642816716948
2023-03-02,600.77,613.15,600.77,609.5,21744754,638730490464,211993330727224,608.1524999999999,54.600173223836606,598.6599178960626,608.1524999999999,617.6450821039373,3.121776891137459,0.5709764732738609
2023-03-03,612.52,613.11,607.13,610.26,17316474,454858892275,212647529231577,607.91,55.157258370552746,598.9055100088904,607.91,616.9144899911096,2.9624418058954807,0.6304904554461299
2023-03-06,614.25,615.38,608.08,614.25,20551286,563052474671,215060099833842,607.8634999999999,58.06645420476862,599.0011791414441,607.8634999999999,616.7258208585557,2.915891761408866,0.8603175794427746
2023-03-07,613.78,619.61,612.17,615.36,27047817,842089125302,218918349340495,608.1875,58.865951542427,598.7453776220601,608.1875,617.6296223779399,3.1050037621423923,0.8798139715260149
2023-03-08,608.95,614.09,607.57,611.78,20775193,595386742555,217443554610536,608.331,55.20986196633269,598.7629220320907,608.331,617.8990779679093,3.145681534529488,0.6802347353129686
2023-03-09,614.1,615.15,605.28,605.91,19943703,613919673004,213908647630253,607.9625,49.753354154181366,598.6201943424016,607.9625,617.3048056575983,3.07331641592971,0.39015024367509005
2023-03-10,598.4,603.15,597.16,599.75,15732825,440245370234,213218223281303,607.3355,44.75458637317427,597.5656617720663,607.3355,617.1053382279338,3.2172788279077205,0.11178988725157707
2023-03-13,601.05,604.58,592.94,603.3,19278032,509048148126,216167320486955,606.9365,47.997231251203836,597.1918516738676,606.9365,616.6811483261324,3.21109319546028,0.31341040341866394
2023-03-14,600.16,600.46,588.25,588.69,22404152,550690342775,210695014102656,606.0400000000001,38.08876205835143,593.4578602773615,606.0400000000001,618.6221397226386,4.152247284878405,-0.1894693741471833
2023-03-15,596.04,604.75,593.63,598.33,15992836,577364286399,215686025982712,605.4705,46.008761787086314,592.5789035511501,605.4705,618.3620964488499,4.258373099548168,0.22305602225715793
2023-03-16,593.57,598.62,589.76,597.2,15866832,599021332313,217604908566753,605.3035,45.277580640903125,592.078524725921,605.3035,618.5284752740789,4.369700579652664,0.1936289168009685
2023-03-17,601.16,601.5,591.71,596.72,17615213,583224811818,213081718580495,604.462,44.950790272752805,591.3013836010617,604.462,617.6226163989382,4.354489247938914,0.20586484077506612
2023-03-20,595.73,600.7,592.66,593.13,13183002,354476382754,210656839231158,603.579,42.48122257254547,589.8765478107017,603.579,617.2814521892982,4.540400573677428,0.11871788145479781
2023-03-21,597.72,602.97,596.35,597.75,11151262,335739380928,211870070584419,603.2385,46.55086712552243,589.3138308477363,603.2385,617.1631691522638,4.616638080050836,0.30292170894746967
2023-03-22,603.36,603.77,596.02,598.93,14898738,702666864513,217375575554475,602.7905,47.571199045573294,588.9168220810051,602.7905,616.6641779189948,4.603150819063961,0.360869625828834
2023-03-23,596.4,599.82,595.19,598.39,16769154,552498886463,217596276200079,602.7245,47.12782057432996,588.7804511260177,602.7245,616.6685488739823,4.627005829025466,0.3445752722479467
2023-03-24,596.75,598.73,591.7,596.76,12442894,416041322035,216141467315207,602.283,45.74194680153724,588.1716696587456,602.283,616.3943303412544,4.685946753022886,0.3043061899042376
2023-03-27,601.57,602.55,592.66,596.08,15591661,579356130945,217000158516309,601.6885,45.14550668960402,587.5837855044844,601.6885,615.7932144955156,4.688377622479281,0.30118349783744036
2023-03-28,598.42,605.52,597.75,605.52,24208980,538536662979,219336882360397,601.921,54.094336218858196,587.724914764978,601.921,616.117085235022,4.716926385695796,0.6267602983645496
2023-03-29,606.6,609.48,603.63,608.21,17587348,467015233291,220959837180119,602.291,56.28295343191542,587.8464620703878,602.291,616.7355379296123,4.796531221490023,0.7048871354986597
2023-03-30,610.02,616.22,606.02,613.4,20209551,526217940166,222793376896285,602.4860000000001,60.22328042497936,587.56016280405,602.4860000000001,617.4118371959502,4.954749884960004,0.8656076324804496
2023-03-31,612.62,620.06,610.39,615.61,26915690,579922913215,222493739000125,602.7535,61.80209313597368,587.1056486778534,602.7535,618.4013513221466,5.192122923266844,0.9108072007881367
2023-04-03,615.91,620.59,614.02,615.51,18774649,512140579829,222845868329738,602.8165,61.682788297356936,586.9750628492865,602.8165,618.6579371507136,5.255807414267375,0.900642311655045
2023-04-04,616.7,623.22,615.19,617.09,19867217,649424118787,220955439824123,602.903,62.90136962780047,586.7722875544815,602.903,619.0337124455185,5.3510141583367465,0.9397511904051549
2023-04-05,618.79,623.25,618.47,622.23,18232639,585837351721,224300593316917,603.4255,66.62042111165013,585.5914253393959,603.4255,621.2595746606042,5.910944983466621,1.0272070560952473
2023-04-06,621.72,621.72,612.67,612.86,17750419,499664831142,221058919233639,603.7729999999999,55.665240137775264,585.4935414741026,603.7729999999999,622.0524585258972,6.055076502558852,0.7485576907851549
2023-04-07,612.79,614.75,610.19,610.95,18106119,512724459448,220696804997852,604.333,53.725812265949926,585.8952896215392,604.333,622.7707103784608,6.101838019257857,0.6794420202990648
