news_title,news_category,news_date
"<유>SIMPAC, 4.99% 오르며 체결강도 강세 지속(187%)",증권News봇,2020.03.31
"<유>SIMPAC, 매수잔량 549% 급증",증권News봇,2020.03.27
"<유>SIMPAC, 전일 대비 7.16% 상승.. 일일회전율은 0.19% 기록",증권News봇,2020.03.20
기업공시[3월19일],증권종목·투자전략,2020.03.20
장 중 기업공시[3월19일],증권,2020.03.19
"<유>SIMPAC, 현재가 6.16% 급락",증권News봇,2020.03.19
"<유>SIMPAC, 매수잔량 308% 급증",증권News봇,2020.03.19
장 마감 후 기업공시[3월 18일],증권,2020.03.18
"<유>SIMPAC, 매수잔량 479% 급증",증권News봇,2020.03.17
"<유>SIMPAC, 매수잔량 566% 급증",증권News봇,2020.03.16
"<유>SIMPAC, 장중 신저가 기록.. 2,300→2,150(▼150)",증권News봇,2020.03.13
"<유>SIMPAC, 매도잔량 593% 급증",증권News봇,2020.03.12
"<유>SIMPAC, 4.20% 오르며 체결강도 강세 지속(189%)",증권News봇,2020.03.04
"<유>SIMPAC, 3.12% 오르며 체결강도 강세 지속(121%)",증권News봇,2020.03.02
"<유>SIMPAC, 매수잔량 326% 급증",증권News봇,2020.02.24
"<유>SIMPAC, 전일 대비 7.00% 상승.. 일일회전율은 0.84% 기록",증권News봇,2020.02.14
