시가,고가,저가,종가,거래량,거래대금,상장시가총액
0.0,0.0,0.0,2493.5,0,0,0
0.0,0.0,0.0,2464.22,0,0,0
0.0,0.0,0.0,2472.99,0,0,0
0.0,0.0,0.0,2508.9,0,0,0
0.0,0.0,0.0,2514.17,0,0,0
0.0,0.0,0.0,2542.57,0,0,0
0.0,0.0,0.0,2538.02,0,0,0
0.0,0.0,0.0,2556.11,0,0,0
0.0,0.0,0.0,2562.37,0,0,0
0.0,0.0,0.0,2584.43,0,0,0
0.0,0.0,0.0,2604.51,0,0,0
0.0,0.0,0.0,2589.13,0,0,0
0.0,0.0,0.0,2614.68,0,0,0
0.0,0.0,0.0,2623.49,0,0,0
0.0,0.0,0.0,2623.29,0,0,0
0.0,0.0,0.0,2634.74,0,0,0
0.0,0.0,0.0,2661.68,0,0,0
0.0,0.0,0.0,2674.6,0,0,0
0.0,0.0,0.0,2674.91,0,0,0
0.0,0.0,0.0,2660.57,0,0,0
0.0,0.0,0.0,2669.57,0,0,0
0.0,0.0,0.0,2685.45,0,0,0
0.0,0.0,0.0,2704.33,0,0,0
0.0,0.0,0.0,2717.25,0,0,0
0.0,0.0,0.0,2711.09,0,0,0
0.0,0.0,0.0,2701.23,0,0,0
0.0,0.0,0.0,2710.34,0,0,0
0.0,0.0,0.0,2734.36,0,0,0
0.0,0.0,0.0,2743.64,0,0,0
0.0,0.0,0.0,2738.94,0,0,0
0.0,0.0,0.0,2750.01,0,0,0
0.0,0.0,0.0,2757.34,0,0,0
0.0,0.0,0.0,2761.58,0,0,0
0.0,0.0,0.0,2761.59,0,0,0
0.0,0.0,0.0,2759.14,0,0,0
0.0,0.0,0.0,2768.88,0,0,0
0.0,0.0,0.0,2775.11,0,0,0
0.0,0.0,0.0,2784.49,0,0,0
0.0,0.0,0.0,2696.09,0,0,0
0.0,0.0,0.0,2732.41,0,0,0
0.0,0.0,0.0,2733.47,0,0,0
0.0,0.0,0.0,2740.61,0,0,0
0.0,0.0,0.0,2729.11,0,0,0
0.0,0.0,0.0,2716.36,0,0,0
0.0,0.0,0.0,2718.81,0,0,0
0.0,0.0,0.0,2744.49,0,0,0
0.0,0.0,0.0,2759.72,0,0,0
0.0,0.0,0.0,2789.67,0,0,0
0.0,0.0,0.0,2774.66,0,0,0
0.0,0.0,0.0,2795.59,0,0,0
0.0,0.0,0.0,2786.32,0,0,0
0.0,0.0,0.0,2786.99,0,0,0
0.0,0.0,0.0,2758.13,0,0,0
0.0,0.0,0.0,2756.84,0,0,0
0.0,0.0,0.0,2708.59,0,0,0
0.0,0.0,0.0,2728.56,0,0,0
0.0,0.0,0.0,2725.48,0,0,0
0.0,0.0,0.0,2694.9,0,0,0
0.0,0.0,0.0,2719.34,0,0,0
0.0,0.0,0.0,2743.58,0,0,0
0.0,0.0,0.0,2746.97,0,0,0
0.0,0.0,0.0,2756.33,0,0,0
0.0,0.0,0.0,2763.87,0,0,0
0.0,0.0,0.0,2763.87,0,0,0
0.0,0.0,0.0,2784.83,0,0,0
0.0,0.0,0.0,2786.43,0,0,0
0.0,0.0,0.0,2807.98,0,0,0
0.0,0.0,0.0,2839.08,0,0,0
0.0,0.0,0.0,2868.7,0,0,0
0.0,0.0,0.0,2886.7,0,0,0
0.0,0.0,0.0,2874.53,0,0,0
0.0,0.0,0.0,2860.63,0,0,0
0.0,0.0,0.0,2825.06,0,0,0
0.0,0.0,0.0,2842.84,0,0,0
0.0,0.0,0.0,2846.43,0,0,0
0.0,0.0,0.0,2844.3,0,0,0
0.0,0.0,0.0,2835.2,0,0,0
0.0,0.0,0.0,2821.28,0,0,0
0.0,0.0,0.0,2807.44,0,0,0
0.0,0.0,0.0,2829.33,0,0,0
0.0,0.0,0.0,2841.45,0,0,0
0.0,0.0,0.0,2851.75,0,0,0
0.0,0.0,0.0,2855.35,0,0,0
0.0,0.0,0.0,2835.09,0,0,0
0.0,0.0,0.0,2833.62,0,0,0
0.0,0.0,0.0,2783.21,0,0,0
0.0,0.0,0.0,2774.92,0,0,0
0.0,0.0,0.0,2726.08,0,0,0
0.0,0.0,0.0,2747.34,0,0,0
