날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,2475,2495,2400,2415,412699,-3.0120481927710845
2024-03-05,2420,2450,2350,2375,247871,-1.6563146997929608
2024-03-06,2370,2395,2320,2325,188233,-2.1052631578947367
2024-03-07,2385,2400,2320,2325,98126,0.0
2024-03-08,2330,2385,2330,2350,76835,1.0752688172043012
2024-03-11,2360,2395,2350,2380,118968,1.276595744680851
2024-03-12,2375,2380,2340,2365,102278,-0.6302521008403361
2024-03-13,2365,2380,2340,2380,96047,0.6342494714587738
2024-03-14,2360,2380,2355,2365,54906,-0.6302521008403361
2024-03-15,2360,2365,2325,2360,99218,-0.21141649048625794
2024-03-18,2355,2360,2335,2350,39555,-0.423728813559322
2024-03-19,2350,2360,2325,2360,75593,0.425531914893617
2024-03-20,2360,2370,2335,2345,64619,-0.6355932203389831
2024-03-21,2345,2380,2335,2365,101907,0.8528784648187633
2024-03-22,2345,2370,2335,2365,46081,0.0
2024-03-25,2365,2390,2360,2375,107397,0.42283298097251587
2024-03-26,2370,2390,2350,2365,122718,-0.42105263157894735
2024-03-27,2350,2380,2350,2370,44709,0.21141649048625794
2024-03-28,2355,2380,2345,2360,67622,-0.42194092827004215
2024-03-29,2360,2365,2335,2340,100875,-0.847457627118644
