날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,6740,7210,6300,6450,116510,-4.302670623145401
2024-04-02,6750,6910,6310,6420,91140,-0.46511627906976744
2024-04-03,6450,6520,6300,6350,17049,-1.0903426791277258
2024-04-04,6390,6390,6250,6300,8798,-0.7874015748031495
2024-04-05,6300,6300,6150,6170,9375,-2.0634920634920633
2024-04-08,6180,6790,6130,6510,20382,5.510534846029174
2024-04-09,6510,6650,6390,6480,10406,-0.4608294930875576
2024-04-11,6480,6520,6460,6490,7368,0.15432098765432098
2024-04-12,6380,6590,6160,6250,13020,-3.697996918335902
2024-04-15,6250,6250,5940,6160,15425,-1.44
2024-04-16,6040,6140,5960,6140,10124,-0.3246753246753247
2024-04-17,6140,7500,6090,6410,182315,4.397394136807818
2024-04-18,6490,6540,6360,6360,10837,-0.7800312012480499
2024-04-19,6390,6460,6300,6330,7170,-0.4716981132075472
2024-04-22,6350,6500,6290,6420,5130,1.4218009478672986
2024-04-23,6480,6550,6330,6410,7951,-0.1557632398753894
2024-04-24,6410,6460,6320,6460,6402,0.7800312012480499
2024-04-25,6440,6450,6230,6230,13150,-3.560371517027864
2024-04-26,6330,6330,6170,6170,8461,-0.9630818619582664
2024-04-29,6170,6400,6000,6320,31629,2.4311183144246353
2024-04-30,6320,6900,6320,6870,63515,8.702531645569621
