날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,5620,5780,5590,5760,109424,2.491103202846975
2024-02-02,5780,5950,5780,5930,263690,2.951388888888889
2024-02-05,6000,6100,5900,6090,530699,2.6981450252951094
2024-02-06,6110,6130,5950,6010,366171,-1.3136288998357963
2024-02-07,6090,6210,6000,6020,379259,0.16638935108153077
2024-02-08,6020,6090,5990,6040,139944,0.33222591362126247
2024-02-13,6040,6220,6010,6160,389130,1.9867549668874174
2024-02-14,6190,6240,6110,6180,284545,0.3246753246753247
2024-02-15,6210,6230,6130,6150,189298,-0.48543689320388345
2024-02-16,6160,6280,6130,6240,248909,1.4634146341463417
2024-02-19,6280,6300,6110,6240,203643,0.0
2024-02-20,6240,6250,6120,6180,169374,-0.9615384615384616
2024-02-21,6210,6290,6160,6190,247306,0.16181229773462785
2024-02-22,6240,6280,6080,6200,223490,0.16155088852988692
2024-02-23,6200,6220,6110,6150,130959,-0.8064516129032258
2024-02-26,6150,6220,6040,6150,116243,0.0
2024-02-27,6150,6160,6010,6060,155349,-1.4634146341463417
2024-02-28,6030,6300,6030,6190,315407,2.145214521452145
2024-02-29,6290,6400,6190,6210,507617,0.32310177705977383
