날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,4695,4695,4560,4665,4301,-0.7446808510638299
2024-10-04,4595,4700,4590,4650,10869,-0.3215434083601286
2024-10-07,4650,4655,4595,4615,39243,-0.7526881720430108
2024-10-08,4615,4745,4550,4605,7852,-0.21668472372697722
2024-10-10,4605,4650,4595,4595,3988,-0.21715526601520088
2024-10-11,4550,4685,4535,4645,17360,1.088139281828074
2024-10-14,4600,4640,4555,4565,8045,-1.7222820236813776
2024-10-15,4510,4675,4510,4615,18762,1.095290251916758
2024-10-16,4615,4615,4540,4580,9328,-0.7583965330444203
2024-10-17,4575,4645,4560,4615,3338,0.7641921397379913
2024-10-18,4565,4620,4565,4605,6941,-0.21668472372697722
2024-10-21,4500,4605,4460,4570,8359,-0.760043431053203
2024-10-22,4535,4570,4480,4535,14131,-0.7658643326039387
2024-10-23,4535,4580,4480,4570,3023,0.7717750826901874
2024-10-24,4570,4570,4490,4505,11235,-1.4223194748358863
2024-10-25,4460,4540,4410,4540,11938,0.776914539400666
2024-10-28,4540,4625,4535,4580,6500,0.881057268722467
2024-10-29,4580,4620,4540,4575,11107,-0.10917030567685589
2024-10-30,4580,4620,4505,4600,7816,0.546448087431694
2024-10-31,4600,4620,4590,4605,11900,0.10869565217391304
