날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,24200,24400,23400,23800,37010,-1.6528925619834711
2020-08-04,23800,24250,23550,23900,42329,0.42016806722689076
2020-08-05,24200,24600,23650,24600,46223,2.928870292887029
2020-08-06,24600,24800,24100,24450,32190,-0.6097560975609756
2020-08-07,24650,25250,24200,24500,79645,0.2044989775051125
2020-08-10,25400,25450,24050,24300,41109,-0.8163265306122449
2020-08-11,24300,25000,24250,24500,52457,0.823045267489712
2020-08-12,24650,25450,24500,25050,104327,2.2448979591836733
2020-08-13,26100,26150,24850,25100,127166,0.19960079840319359
2020-08-14,25900,26400,24900,25800,127613,2.788844621513944
2020-08-18,25800,25800,23200,23400,109368,-9.30232558139535
2020-08-19,23750,25100,23100,24250,158824,3.632478632478633
2020-08-20,23700,24250,22350,22850,76218,-5.77319587628866
2020-08-21,23150,23300,22600,23000,37774,0.6564551422319475
2020-08-24,22500,22650,21850,22100,67805,-3.91304347826087
2020-08-25,22350,22500,22050,22400,32471,1.3574660633484164
2020-08-26,22500,22500,21850,22000,33099,-1.7857142857142856
2020-08-27,22200,22200,21600,21650,23236,-1.5909090909090908
2020-08-28,21700,21900,21500,21800,22445,0.6928406466512702
2020-08-31,21850,22100,21700,21800,13056,0.0
