rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20230512000727,11013,2023,00137252,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기 1분기말,256410288486,제 52 기말,230815046192,1,KRW,,,,,연결
20230512000727,11013,2023,00137252,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기 1분기말,17028828458,제 52 기말,1871975910,2,KRW,,,,,연결
20230512000727,11013,2023,00137252,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 53 기 1분기말,96829653358,제 52 기말,83036857470,3,KRW,,,,,연결
20230512000727,11013,2023,00137252,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 53 기 1분기말,100000000,제 52 기말,100000000,4,KRW,,,,,연결
20230512000727,11013,2023,00137252,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 53 기 1분기말,136818449663,제 52 기말,140598641435,5,KRW,,,,,연결
20230512000727,11013,2023,00137252,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 53 기 1분기말,811889924,제 52 기말,0,6,KRW,,,,,연결
20230512000727,11013,2023,00137252,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 53 기 1분기말,2145568094,제 52 기말,1714557326,7,KRW,,,,,연결
20230512000727,11013,2023,00137252,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 53 기 1분기말,104193853,제 52 기말,86884693,8,KRW,,,,,연결
20230512000727,11013,2023,00137252,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 53 기 1분기말,2571705136,제 52 기말,3406129358,9,KRW,,,,,연결
20230512000727,11013,2023,00137252,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 53 기 1분기말,248770760320,제 52 기말,250858677259,10,KRW,,,,,연결
20230512000727,11013,2023,00137252,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 53 기 1분기말,266679961,제 52 기말,230679961,11,KRW,,,,,연결
20230512000727,11013,2023,00137252,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 53 기 1분기말,19899349073,제 52 기말,21268566313,12,KRW,,,,,연결
20230512000727,11013,2023,00137252,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 53 기 1분기말,1324112926,제 52 기말,1366748280,13,KRW,,,,,연결
20230512000727,11013,2023,00137252,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 53 기 1분기말,198345922860,제 52 기말,198549524644,14,KRW,,,,,연결
