날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,126121380750,790075,3643756365,27477425
2021-10-05,120900670000,823852,3651375540,27477425
2021-10-06,112382668250,995187,4196795120,27477425
2021-10-07,115130410750,574718,2390391685,27477425
2021-10-08,115130410750,464017,1934167380,27477425
2021-10-12,113481765250,270652,1125844895,27477425
2021-10-13,115954733500,376693,1581204630,27477425
2021-10-14,125434445125,16660838,78770789345,27477425
2021-10-15,129006510375,9608163,45571716835,27477425
2021-10-18,131479478625,2408016,11420023840,27477425
2021-10-19,127632639125,1204550,5646384655,27477425
2021-10-20,131479478625,2178227,10309872610,27477425
2021-10-21,128594349000,1453400,6846171910,27477425
2021-10-22,127632639125,1264779,5979535085,27477425
2021-10-25,132166414250,2570160,12304888750,27477425
2021-10-26,132578575625,3262615,15818852255,27477425
2021-10-27,131067317250,2853189,13885506935,27477425
2021-10-28,128182187625,868040,4084266415,27477425
2021-10-29,130242994500,1995933,9549220385,27477425
2021-11-01,128731736125,1622485,7792197290,27477425
2021-11-02,137661899250,9556350,47176729500,27477425
2021-11-03,139860093250,27752286,149596667170,27477425
2021-11-04,133815059750,6702844,34023854645,27477425
2021-11-05,132853349875,10784842,54528297100,27477425
2021-11-08,134501995375,3003300,14773150130,27477425
2021-11-09,132715962750,2443497,12030973220,27477425
2021-11-10,124884896625,1723053,7987848840,27477425
2021-11-11,122137154125,991105,4436937000,27477425
2021-11-12,121175444250,1518732,6741568295,27477425
2021-11-15,122411928375,823411,3615944195,27477425
2021-11-16,120900670000,495773,2183390185,27477425
2021-11-17,116779056250,974019,4176904945,27477425
2021-11-18,116916443375,695506,2931493020,27477425
2021-11-19,116229507750,406326,1730173470,27477425
2021-11-22,119114637375,565809,2430127765,27477425
2021-11-23,117740766125,426105,1845290840,27477425
2021-11-24,117053830500,291520,1240669970,27477425
2021-11-25,119389411625,1021714,4457892790,27477425
2021-11-26,114306088000,588342,2482200070,27477425
2021-11-29,108535828750,800727,3186012330,27477425
2021-11-30,101391698250,1071390,4069933835,27477425
2021-12-01,102490795250,518058,1903226095,27477425
2021-12-02,106887183250,722649,2760566330,27477425
2021-12-03,107711506000,293613,1146229690,27477425
2021-12-06,107986280250,239190,937218485,27477425
2021-12-07,109360151500,420055,1670648705,27477425
2021-12-08,112107894000,715387,2895798350,27477425
2021-12-09,111970506875,348468,1420991050,27477425
2021-12-10,111695732625,343907,1400996480,27477425
2021-12-13,111695732625,210552,857989735,27477425
2021-12-14,110047087125,414634,1671604270,27477425
2021-12-15,108810603000,272283,1083080275,27477425
2021-12-16,112382668250,1680483,6884023265,27477425
2021-12-17,113619152375,692732,2847930920,27477425
2021-12-20,110321861375,346155,1400314820,27477425
2021-12-21,109085377250,312428,1245290755,27477425
2021-12-22,111008797000,286122,1145761670,27477425
2021-12-23,111970506875,776288,3177796330,27477425
2021-12-24,110734022750,347472,1407569865,27477425
2021-12-27,109772312875,274371,1102826005,27477425
2021-12-28,108535828750,392440,1553347285,27477425
2021-12-29,108947990125,132652,526962055,27477425
2021-12-30,107986280250,183340,723753785,27477425
