news_title,news_category,news_date
"[기업공시 12월 29일]신세계, 서울옥션 4.82% 신주 청약 통해 인수 外",증권국내증시,2021.12.30
장 중 기업공시[12월 29일],증권국내증시,2021.12.29
"<유>대한제당, 매수잔량 530% 급증",증권News봇,2021.12.01
"<유>대한제당, 매도잔량 401% 급증",증권News봇,2021.11.25
"<유>대한제당, 3.07% 오르며 체결강도 강세 지속(149%)",증권News봇,2021.11.24
"[기업공시 11월 12일]메리츠증권, 1,400억 규모 자사주 취득 신탁계약 체결 등",증권종목·투자전략,2021.11.13
장 중 기업공시 [11월 12일],증권종목·투자전략,2021.11.12
"<유>대한제당, 3.16% 오르며 체결강도 강세로 반전(266%)",증권News봇,2021.11.12
"<유>대한제당, 매도잔량 434% 급증",증권News봇,2021.11.10
"<유>대한제당, 3.02% 오르며 체결강도 강세 지속(203%)",증권News봇,2021.11.08
"[서울경제TV 김백사부의 주식비기] 음식료 관련주, 가격인상 호재! 실적 개선 기대감↑",증권종목·투자전략,2021.11.05
"<유>대한제당, 매도잔량 448% 급증",증권News봇,2021.10.29
"<유>대한제당, 매도잔량 421% 급증",증권News봇,2021.10.22
"<유>대한제당, 3.33% 오르며 체결강도 강세 지속(235%)",증권News봇,2021.10.20
"<유>대한제당, 3.32% 오르며 체결강도 강세 지속(164%)",증권News봇,2021.10.18
"<유>대한제당, 3.27% 오르며 체결강도 강세 지속(257%)",증권News봇,2021.10.15
"<유>대한제당, 매수잔량 308% 급증",증권News봇,2021.10.08
"<유>대한제당, 매도잔량 327% 급증",증권News봇,2021.10.07
"<유>대한제당, 매도잔량 332% 급증",증권News봇,2021.10.05
