날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,15020,15280,14960,15150,25052,-0.06596306068601583
2024-02-02,15100,15410,15100,15340,10707,1.2541254125412542
2024-02-05,15360,15450,14990,15210,19815,-0.847457627118644
2024-02-06,15210,15300,15000,15090,14351,-0.7889546351084813
2024-02-07,15020,15250,15020,15160,16539,0.46388336646785955
2024-02-08,15180,15250,15100,15140,12972,-0.13192612137203166
2024-02-13,15100,15430,15100,15290,21580,0.9907529722589168
2024-02-14,15100,15500,15100,15300,15198,0.06540222367560497
2024-02-15,15300,15450,15260,15330,11810,0.19607843137254902
2024-02-16,15470,15470,15290,15450,22499,0.7827788649706457
2024-02-19,15450,15970,15450,15780,39799,2.1359223300970873
2024-02-20,15850,15950,15640,15710,24943,-0.4435994930291508
2024-02-21,15710,15800,15420,15450,41165,-1.6549968173138128
2024-02-22,15480,15600,14120,15100,68968,-2.26537216828479
2024-02-23,15160,15280,15010,15030,34123,-0.4635761589403974
2024-02-26,15040,15200,14900,14930,27358,-0.665335994677312
2024-02-27,14800,14980,14570,14650,44770,-1.8754186202277294
2024-02-28,14750,14850,14640,14820,26676,1.1604095563139931
2024-02-29,14860,14950,14780,14950,15444,0.8771929824561403
