rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001738,11013,2024,01205851,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 8 기 1분기말,3124840870657,제 7 기말,2910160077690,7,KRW,,,,,연결
20240516001738,11013,2024,01205851,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 8 기 1분기말,2189164863197,제 7 기말,1972953333108,8,KRW,,,,,연결
20240516001738,11013,2024,01205851,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 8 기 1분기말,434718352,제 7 기말,4962987799,9,KRW,,,,,연결
20240516001738,11013,2024,01205851,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 8 기 1분기말,364370994756,제 7 기말,176097890089,10,KRW,,,,,연결
20240516001738,11013,2024,01205851,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 8 기 1분기말,168262168876,제 7 기말,220678267431,11,KRW,,,,,연결
20240516001738,11013,2024,01205851,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 8 기 1분기말,4988963251,제 7 기말,5359460727,12,KRW,,,,,연결
20240516001738,11013,2024,01205851,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 8 기 1분기말,810285054747,제 7 기말,849724918573,13,KRW,,,,,연결
20240516001738,11013,2024,01205851,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 8 기 1분기말,60060977834,제 7 기말,32221424689,14,KRW,,,,,연결
20240516001738,11013,2024,01205851,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기금융자산,-,제 8 기 1분기말,22744411446,제 7 기말,23951005006,15,KRW,,,,,연결
20240516001738,11013,2024,01205851,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 8 기 1분기말,758017573935,제 7 기말,659957378794,16,KRW,,,,,연결
