날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,1213436396800,57160,2937867600,23607712
2019-04-02,1218157939200,52662,2729007700,23607712
2019-04-03,1211075625600,72431,3704412400,23607712
2019-04-04,1241765651200,56304,2928106400,23607712
2019-04-05,1222879481600,44115,2293057300,23607712
2019-04-08,1215797168000,49319,2534931700,23607712
2019-04-09,1189828684800,88434,4450039000,23607712
2019-04-10,1196910998400,56128,2818553600,23607712
2019-04-11,1194550227200,42793,2162120200,23607712
2019-04-12,1187467913600,72037,3616754400,23607712
2019-04-15,1194550227200,55768,2818841600,23607712
2019-04-16,1199271769600,41924,2131409300,23607712
2019-04-17,1187467913600,37181,1882316000,23607712
2019-04-18,1152056345600,139039,6828871200,23607712
2019-04-19,1152056345600,38582,1887142450,23607712
2019-04-22,1169762129600,53038,2623078000,23607712
2019-04-23,1166220972800,45713,2252855150,23607712
2019-04-24,1140252489600,116004,5625026050,23607712
2019-04-25,1133170176000,57843,2793482750,23607712
2019-04-26,1130809404800,35475,1700235250,23607712
2019-04-29,1113103620800,117016,5516334150,23607712
2019-04-30,1122546705600,65605,3090429950,23607712
2019-05-02,1133170176000,50790,2437802350,23607712
2019-05-03,1137891718400,51506,2486497350,23607712
2019-05-07,1121366320000,88889,4210322300,23607712
2019-05-08,1133170176000,56712,2718484900,23607712
2019-05-09,1128448633600,99214,4752003150,23607712
2019-05-10,1059986268800,313747,14177322100,23607712
2019-05-13,1050543184000,63714,2842759800,23607712
2019-05-14,1036378556800,75352,3289493400,23607712
2019-05-15,1024574700800,86944,3766412550,23607712
2019-05-16,990343518400,132259,5560504950,23607712
2019-05-17,1000966988800,78237,3340933300,23607712
2019-05-20,1028115857600,50382,2187215000,23607712
2019-05-21,1044641256000,69028,3047577950,23607712
2019-05-22,1028115857600,69983,3071130050,23607712
2019-05-23,1019853158400,39885,1718449550,23607712
2019-05-24,1015131616000,38807,1659433600,23607712
2019-05-27,1012770844800,34984,1491114150,23607712
2019-05-28,1025755086400,38101,1643714600,23607712
2019-05-29,1006868916800,39434,1691740750,23607712
2019-05-30,1028115857600,36550,1579403550,23607712
2019-05-31,1012770844800,26157,1121123300,23607712
2019-06-03,1013951230400,37266,1600778000,23607712
2019-06-04,1012770844800,32371,1390394050,23607712
2019-06-05,1011590459200,51582,2212065600,23607712
2019-06-07,1026935472000,55534,2415336100,23607712
2019-06-10,1022213929600,47324,2064158400,23607712
2019-06-11,1062347040000,100459,4493897150,23607712
2019-06-12,1051723569600,60814,2702682500,23607712
2019-06-13,1057625497600,67343,3005889950,23607712
2019-06-14,1050543184000,36419,1616803700,23607712
2019-06-17,1064707811200,75720,3395060900,23607712
2019-06-18,1078872438400,187809,8599563300,23607712
2019-06-19,1055264726400,58243,2621572300,23607712
2019-06-20,1050543184000,47593,2118028050,23607712
2019-06-21,1056445112000,38974,1739408050,23607712
2019-06-24,1043460870400,27335,1220792000,23607712
2019-06-25,1037558942400,23695,1045906200,23607712
2019-06-26,1054084340800,28604,1270733450,23607712
2019-06-27,1052903955200,34509,1538172400,23607712
2019-06-28,1031657014400,35185,1544083500,23607712
