날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,1093037065600,37729,1749490100,23607712
2019-01-03,1068248968000,58846,2679833550,23607712
2019-01-04,1069429353600,48668,2219248650,23607712
2019-01-07,1081233209600,31492,1443858850,23607712
2019-01-08,1083593980800,41329,1892223600,23607712
2019-01-09,1109562464000,118539,5551497100,23607712
2019-01-10,1120185934400,39570,1879436550,23607712
2019-01-11,1206354083200,154051,7763578950,23607712
2019-01-14,1179205214400,99745,5020243550,23607712
2019-01-15,1180385600000,55991,2834287650,23607712
2019-01-16,1192189456000,53129,2689670700,23607712
2019-01-17,1199271769600,52425,2667772400,23607712
2019-01-18,1206354083200,54440,2769949399,23607712
2019-01-21,1211075625600,42242,2158983400,23607712
2019-01-22,1180385600000,55050,2760095150,23607712
2019-01-23,1161499430400,73477,3639237700,23607712
2019-01-24,1161499430400,66911,3291380300,23607712
2019-01-25,1168581744000,62176,3075988250,23607712
2019-01-28,1220518710400,104573,5331491750,23607712
2019-01-29,1218157939200,49029,2514563000,23607712
2019-01-30,1220518710400,74958,3848915900,23607712
2019-01-31,1194550227200,70156,3576466200,23607712
2019-02-01,1208714854400,50420,2566907200,23607712
2019-02-07,1201632540800,33857,1726289700,23607712
2019-02-08,1211075625600,25343,1293931500,23607712
2019-02-11,1187467913600,61445,3099766350,23607712
2019-02-12,1192189456000,27812,1409768700,23607712
2019-02-13,1136711332800,187761,9090090200,23607712
2019-02-14,1109562464000,187806,8838956450,23607712
2019-02-15,1114284006400,66017,3100318000,23607712
2019-02-18,1128448633600,75976,3604923700,23607712
2019-02-19,1162679816000,110401,5393255100,23607712
2019-02-20,1160319044800,62664,3069184500,23607712
2019-02-21,1163860201600,67203,3313431650,23607712
2019-02-22,1194550227200,116100,5868582800,23607712
2019-02-25,1185107142400,46515,2340379850,23607712
2019-02-26,1173303286400,38580,1919969950,23607712
2019-02-27,1161499430400,52033,2565333600,23607712
2019-02-28,1155597502400,74808,3709192200,23607712
2019-03-04,1185107142400,122678,6178548750,23607712
2019-03-05,1185107142400,66174,3322412600,23607712
2019-03-06,1248847964800,511917,27238207400,23607712
2019-03-07,1227601024000,187269,9773585000,23607712
2019-03-08,1206354083200,86583,4467038300,23607712
2019-03-11,1312588787200,272197,14818571600,23607712
2019-03-12,1298424160000,135329,7516524600,23607712
2019-03-13,1326753414400,127342,7138181500,23607712
2019-03-14,1296063388800,165854,9093700800,23607712
2019-03-15,1359804211200,160781,9088420900,23607712
2019-03-18,1343278812800,82754,4717573000,23607712
2019-03-19,1322031872000,49334,2771078700,23607712
2019-03-20,1326753414400,43612,2441606000,23607712
2019-03-21,1284259532800,103915,5655315700,23607712
2019-03-22,1265373363200,55941,2993250800,23607712
2019-03-25,1222879481600,63785,3320590500,23607712
2019-03-26,1227601024000,61874,3213300600,23607712
2019-03-27,1220518710400,34654,1787756200,23607712
2019-03-28,1189828684800,96913,4912178000,23607712
2019-03-29,1208714854400,50430,2564626300,23607712
