날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,7700,7980,7650,7720,262860,0.12970168612191957
2020-11-03,7990,8010,7810,7820,304541,1.2953367875647668
2020-11-04,7920,8000,7730,7760,200973,-0.7672634271099744
2020-11-05,8050,9740,8050,8700,5943097,12.11340206185567
2020-11-06,8840,8900,8550,8700,700555,0.0
2020-11-09,9060,9500,9000,9150,1759130,5.172413793103448
2020-11-10,9000,9990,8710,9790,2108056,6.994535519125683
2020-11-11,9680,9790,9300,9310,775259,-4.902962206332993
2020-11-12,9310,9350,8880,8970,461903,-3.6519871106337276
2020-11-13,8830,9090,8750,8900,243180,-0.7803790412486065
2020-11-16,8920,9040,8810,8900,204038,0.0
2020-11-17,8850,8880,8380,8490,300067,-4.606741573033708
2020-11-18,8490,8700,8400,8650,155433,1.884570082449941
2020-11-19,8650,8650,8410,8450,151267,-2.312138728323699
2020-11-20,8560,8770,8450,8710,197296,3.076923076923077
2020-11-23,9290,9380,8810,8900,825403,2.1814006888633752
2020-11-24,8950,9000,8760,8950,250716,0.5617977528089888
2020-11-25,9030,9120,8620,8690,184336,-2.905027932960894
2020-11-26,8690,8990,8620,8970,167566,3.222094361334868
2020-11-27,8820,9050,8790,9000,239737,0.33444816053511706
2020-11-30,9130,9190,8800,8830,166344,-1.8888888888888888
