날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,5427132050,641,11039700,312803
2019-10-02,5348931300,1247,21183350,312803
2019-10-04,5411491900,2332,39457450,312803
2019-10-07,5348931300,1204,20199700,312803
2019-10-08,5411491900,434,7449350,312803
2019-10-10,5427132050,3779,66700500,312803
2019-10-11,5348931300,2910,49648150,312803
2019-10-14,5583533550,80744,1512235350,312803
2019-10-15,5333291150,8354,143469600,312803
2019-10-16,5333291150,1951,33121800,312803
2019-10-17,5302010850,829,14039250,312803
2019-10-18,5317651000,1746,29924850,312803
2019-10-21,5255090400,1194,20163400,312803
2019-10-22,5270730550,1985,33387950,312803
2019-10-23,5255090400,1943,32530500,312803
2019-10-24,5442772200,2692,45788200,312803
2019-10-25,5395851750,3617,63126000,312803
2019-10-28,5474052500,1129,19657400,312803
2019-10-29,5458412350,724,12594250,312803
2019-10-30,5348931300,1638,27966450,312803
2019-10-31,5458412350,991,17114100,312803
2019-11-01,5458412350,1164,20115150,312803
2019-11-04,5458412350,341,6001150,312803
2019-11-05,5520972950,813,14238400,312803
2019-11-06,5677374450,6309,113311750,312803
2019-11-07,5520972950,1793,31651350,312803
2019-11-08,5474052500,1520,26335550,312803
2019-11-11,5333291150,3879,65858700,312803
2019-11-12,5380211600,941,15950950,312803
2019-11-13,5348931300,595,10252150,312803
2019-11-14,5317651000,1475,24968300,312803
2019-11-15,5333291150,2859,47709650,312803
2019-11-18,5333291150,796,13487450,312803
2019-11-19,5223810100,836,14023600,312803
2019-11-20,5208169950,642,10698400,312803
2019-11-21,5145609350,1187,19320900,312803
2019-11-22,5302010850,755,12625650,312803
2019-11-25,5208169950,643,10953700,312803
2019-11-26,5364571450,1729,28973050,312803
2019-11-27,5348931300,711,12055050,312803
2019-11-28,5286370700,618,10445900,312803
2019-11-29,5176889650,3259,54306150,312803
2019-12-02,5161249500,3654,59170850,312803
2019-12-03,5161249500,816,13254350,312803
2019-12-04,5161249500,1578,26213700,312803
2019-12-05,5270730550,5830,98963450,312803
2019-12-06,5364571450,1134,19410700,312803
2019-12-09,5380211600,1528,25956600,312803
2019-12-10,5630454000,10236,181385450,312803
2019-12-11,5646094150,854,15321300,312803
2019-12-12,5661734300,1128,20317850,312803
2019-12-13,5677374450,139,2508400,312803
2019-12-16,5661734300,1375,24654650,312803
2019-12-17,5630454000,2406,43138500,312803
2019-12-18,5786855500,11555,214476900,312803
2019-12-19,5911976700,9682,182674800,312803
2019-12-20,5677374450,7167,131926850,312803
2019-12-23,5771215350,1017,18827100,312803
2019-12-24,5739935050,1137,20662100,312803
2019-12-26,5693014600,315,5720250,312803
2019-12-27,5567893400,568,10079250,312803
2019-12-30,5708654750,795,14386500,312803
