날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,3135,3160,3135,3160,8907,0.47694753577106513
2024-10-04,3180,3180,3095,3095,88,-2.0569620253164556
2024-10-07,3125,3130,3100,3105,511,0.32310177705977383
2024-10-08,3050,3145,3050,3145,412,1.288244766505636
2024-10-10,3025,3150,3025,3120,412,-0.7949125596184419
2024-10-11,3190,3190,3055,3120,1260,0.0
2024-10-14,3165,3165,3120,3165,2529,1.4423076923076923
2024-10-15,3080,3155,3080,3150,2139,-0.47393364928909953
2024-10-16,3150,3190,3150,3160,1443,0.31746031746031744
2024-10-17,3090,3160,3090,3150,1121,-0.31645569620253167
2024-10-18,3190,3190,3145,3155,515,0.15873015873015872
2024-10-21,3070,3150,3070,3140,410,-0.4754358161648178
2024-10-22,3060,3130,3060,3130,2431,-0.3184713375796179
2024-10-23,3130,3140,3130,3140,455,0.3194888178913738
2024-10-24,3070,3145,3070,3140,796,0.0
2024-10-25,3085,3140,3085,3140,718,0.0
2024-10-28,3100,3150,3100,3150,4762,0.3184713375796179
2024-10-29,3160,3160,3130,3130,1402,-0.6349206349206349
2024-10-30,3115,3160,3115,3160,7486,0.9584664536741214
2024-10-31,3145,3145,3100,3110,3513,-1.5822784810126582
