날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,17382,17717,16664,16951,1375,-2.215171618113643
2020-09-02,16999,17478,16759,17239,1165,1.699014807385995
2020-09-03,17238,17238,16664,17047,2020,-1.1137536980103253
2020-09-04,16712,16855,16328,16425,1449,-3.6487358479497853
2020-09-07,16472,16903,16472,16808,439,2.3318112633181127
2020-09-08,16951,17621,16712,17047,1047,1.4219419324131366
2020-09-09,16999,17095,16664,16760,325,-1.6835806886842262
2020-09-10,16759,17095,16759,16808,401,0.2863961813842482
2020-09-11,16951,17047,16855,16951,696,0.8507853403141361
2020-09-14,17382,17382,16807,17047,512,0.566338269128665
2020-09-15,17143,17190,16712,17047,644,0.0
2020-09-16,17047,17430,16903,16951,610,-0.5631489411626679
2020-09-17,16951,17286,16664,16951,1124,0.0
2020-09-18,16903,17238,16664,17239,971,1.699014807385995
2020-09-21,17238,17526,16807,16808,1554,-2.500145020012762
2020-09-22,16807,16807,16472,16521,677,-1.707520228462637
2020-09-23,16568,16999,16520,16951,339,2.602748017674475
2020-09-24,16616,16759,16281,16281,742,-3.9525691699604746
2020-09-25,16281,16520,16137,16185,322,-0.5896443707388981
2020-09-28,16185,16520,16185,16185,141,0.0
2020-09-29,16328,16855,16328,16329,458,0.8897126969416126
