날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,2130,2200,2080,2200,22898,2.564102564102564
2024-04-02,2200,2215,2115,2155,78156,-2.0454545454545454
2024-04-03,2155,2170,2120,2130,51298,-1.160092807424594
2024-04-04,2150,2160,2120,2160,30853,1.4084507042253522
2024-04-05,2155,2155,2100,2155,83636,-0.23148148148148145
2024-04-08,2155,2155,2080,2080,48895,-3.480278422273782
2024-04-09,2100,2105,2035,2055,56806,-1.201923076923077
2024-04-11,2040,2055,2030,2055,6103,0.0
2024-04-12,2055,2070,2040,2065,9471,0.48661800486618007
2024-04-15,2030,2050,2020,2040,16339,-1.2106537530266344
2024-04-16,2040,2075,2020,2065,26250,1.2254901960784315
2024-04-17,2060,2095,2040,2055,18580,-0.48426150121065376
2024-04-18,2100,2100,2045,2075,17535,0.9732360097323601
2024-04-19,2075,2075,2025,2055,69612,-0.9638554216867471
2024-04-22,2055,2115,2040,2085,114721,1.4598540145985401
2024-04-23,2080,2115,2070,2090,101764,0.2398081534772182
2024-04-24,2085,2120,2080,2120,11814,1.4354066985645932
2024-04-25,2120,2120,2090,2120,3513,0.0
2024-04-26,2105,2105,2080,2095,13855,-1.179245283018868
2024-04-29,2060,2115,2060,2095,18237,0.0
2024-04-30,2080,2125,2065,2125,29875,1.431980906921241
