날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,9470,9540,9380,9410,513,-0.6335797254487857
2024-04-02,9490,9490,9400,9420,397,0.10626992561105207
2024-04-03,9600,9890,9240,9410,5472,-0.10615711252653928
2024-04-04,9410,9500,9350,9450,391,0.4250797024442083
2024-04-05,9430,9600,9370,9370,510,-0.8465608465608466
2024-04-08,9410,9410,9300,9370,733,0.0
2024-04-09,9320,9590,9320,9340,1039,-0.32017075773745995
2024-04-11,9590,9590,9260,9330,283,-0.10706638115631692
2024-04-12,9330,9400,9300,9370,2053,0.4287245444801715
2024-04-15,9300,9450,9200,9390,2162,0.21344717182497333
2024-04-16,9310,9380,9210,9300,2225,-0.9584664536741214
2024-04-17,9250,9450,9250,9390,268,0.967741935483871
2024-04-18,9360,9440,9320,9430,992,0.42598509052183176
2024-04-19,9430,9430,9190,9210,1950,-2.332979851537646
2024-04-22,9160,9360,9160,9180,850,-0.32573289902280134
2024-04-23,9230,9360,9130,9340,968,1.7429193899782136
2024-04-24,9340,9430,9230,9280,507,-0.6423982869379015
2024-04-25,9280,9350,9230,9330,1383,0.5387931034482759
2024-04-26,9400,9400,9150,9380,1023,0.5359056806002144
2024-04-29,9290,9400,9260,9380,6045,0.0
2024-04-30,9590,9590,9290,9320,1853,-0.6396588486140725
