날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,2887,2926,2852,2909,162183,0.7271468144044322
2020-10-06,2912,2933,2807,2881,87575,-0.9625300790649707
2020-10-07,2880,2971,2866,2947,123096,2.2908712252690036
2020-10-08,2982,2996,2908,2933,82708,-0.4750593824228029
2020-10-12,2936,2951,2887,2944,77306,0.37504261847937265
2020-10-13,2958,3046,2916,3046,159305,3.4646739130434785
2020-10-14,3059,3059,2975,2975,114723,-2.3309258043335523
2020-10-15,3021,3024,2901,2930,72564,-1.5126050420168067
2020-10-16,2926,2929,2813,2849,99821,-2.7645051194539247
2020-10-19,2849,2905,2814,2825,50681,-0.8424008424008425
2020-10-20,2824,2856,2778,2828,67111,0.10619469026548674
2020-10-21,2867,2867,2800,2860,76535,1.1315417256011315
2020-10-22,2859,2859,2810,2814,46304,-1.6083916083916083
2020-10-23,2824,2852,2795,2810,63161,-0.14214641080312723
2020-10-26,2810,2838,2765,2765,58863,-1.601423487544484
2020-10-27,2765,2803,2750,2758,43018,-0.25316455696202533
2020-10-28,2736,2799,2732,2789,31026,1.1240029006526469
2020-10-29,2719,2782,2719,2758,127907,-1.1115095016134815
2020-10-30,2757,2799,2725,2761,41286,0.10877447425670776
