news_title,news_category,news_date
"<유>태경화학, 3.70% 오르며 체결강도 강세 지속(163%)",증권News봇,2019.06.07
"<유>태경화학, 3.45% 오르며 체결강도 강세로 반전(118%)",증권News봇,2019.06.05
"<유>태경화학, 7.25% 오르며 체결강도 강세로 반전(101%)",증권News봇,2019.06.04
"<유>태경화학, 3.98% 오르며 체결강도 강세 지속(121%)",증권News봇,2019.05.28
"<유>태경화학, 3.11% 오르며 체결강도 강세 지속(138%)",증권News봇,2019.05.28
"<유>태경화학, 3.00% 오르며 체결강도 강세 지속(112%)",증권News봇,2019.05.23
"<유>태경화학, 매도잔량 392% 급증",증권News봇,2019.05.15
"<유>태경화학, 전일 대비 7.13% 상승.. 일일회전율은 0.97% 기록",증권News봇,2019.05.15
"<유>태경화학, 3.10% 오르며 체결강도 강세 지속(133%)",증권News봇,2019.04.29
"<유>태경화학, 매수잔량 594% 급증",증권News봇,2019.04.25
"<유>태경화학, 매도잔량 437% 급증",증권News봇,2019.04.23
"<유>태경화학, 매도잔량 331% 급증",증권News봇,2019.04.17
"<유>태경화학, 3.26% 오르며 체결강도 강세로 반전(106%)",증권News봇,2019.04.16
"<유>태경화학, 매도잔량 351% 급증",증권News봇,2019.04.15
"<유>태경화학, 전일 대비 8.14% 상승.. 일일회전율은 8.36% 기록",증권News봇,2019.04.12
"<유>태경화학, 매수잔량 330% 급증",증권News봇,2019.04.12
"<유>태경화학, 3.49% 오르며 체결강도 강세로 반전(102%)",증권News봇,2019.04.12
"<유>태경화학, 전일 대비 7.06% 상승.. 일일회전율은 12.44% 기록",증권News봇,2019.04.11
"<유>태경화학, 4.17% 오르며 체결강도 강세로 반전(141%)",증권News봇,2019.04.11
"<유>태경화학, 전일 대비 7.07% 상승.. 일일회전율은 5.75% 기록",증권News봇,2019.04.10
"<유>태경화학, 4.77% 오르며 체결강도 강세 지속(241%)",증권News봇,2019.04.10
"오전 10:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 종이목재업(1.42%↑)",증권News봇,2019.04.01
"<유>태경화학, 전일 대비 7.03% 상승.. 일일회전율은 3.50% 기록",증권News봇,2019.04.01
"<유>태경화학, 3.60% 오르며 체결강도 강세로 반전(155%)",증권News봇,2019.04.01
