날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,2220,2220,2190,2190,1476,-1.3513513513513513
2020-09-02,2190,2215,2190,2215,6581,1.141552511415525
2020-09-03,2205,2220,2195,2215,18102,0.0
2020-09-04,2215,2215,2180,2205,23183,-0.4514672686230248
2020-09-07,2205,2260,2185,2210,6245,0.22675736961451248
2020-09-08,2195,2235,2195,2215,16048,0.22624434389140274
2020-09-09,2195,2230,2195,2215,7303,0.0
2020-09-10,2215,2250,2210,2210,9165,-0.2257336343115124
2020-09-11,2200,2240,2200,2215,12481,0.22624434389140274
2020-09-14,2215,2245,2215,2235,26053,0.9029345372460496
2020-09-15,2255,2255,2210,2215,19678,-0.8948545861297539
2020-09-16,2185,2220,2185,2210,116839,-0.2257336343115124
2020-09-17,2490,2490,2225,2235,203879,1.1312217194570136
2020-09-18,2225,2250,2200,2225,23369,-0.44742729306487694
2020-09-21,2225,2230,2180,2220,26584,-0.22471910112359553
2020-09-22,2220,2220,2175,2180,4866,-1.8018018018018018
2020-09-23,2180,2200,2130,2200,13921,0.9174311926605505
2020-09-24,2195,2195,2165,2170,22908,-1.3636363636363635
2020-09-25,2170,2190,2165,2190,76532,0.9216589861751152
2020-09-28,2280,2280,2185,2210,4671,0.91324200913242
2020-09-29,2255,2265,2230,2230,17015,0.904977375565611
