날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,2515,2560,2410,2435,2289833,-2.208835341365462
2020-07-02,2440,2500,2395,2495,1239409,2.4640657084188913
2020-07-03,2505,2510,2440,2465,1243956,-1.2024048096192386
2020-07-06,2480,2575,2455,2570,5301036,4.259634888438134
2020-07-07,2580,2585,2460,2505,2649798,-2.529182879377432
2020-07-08,2515,2515,2425,2450,1314920,-2.19560878243513
2020-07-09,2475,2515,2425,2425,1540228,-1.0204081632653061
2020-07-10,2445,2470,2380,2410,1198511,-0.6185567010309279
2020-07-13,2435,2625,2405,2595,8033357,7.676348547717843
2020-07-14,2570,2690,2485,2495,8391680,-3.8535645472061653
2020-07-15,2500,2540,2490,2510,2002229,0.6012024048096193
2020-07-16,2530,2600,2500,2505,3062466,-0.199203187250996
2020-07-17,2505,2525,2490,2500,808524,-0.19960079840319359
2020-07-20,2505,2510,2430,2450,926760,-2.0
2020-07-21,2450,2500,2430,2500,932806,2.0408163265306123
2020-07-22,2510,2515,2450,2465,600514,-1.4000000000000001
2020-07-23,2465,2465,2380,2395,1176734,-2.839756592292089
2020-07-24,2390,2415,2320,2365,982247,-1.2526096033402923
2020-07-27,2380,2415,2375,2395,456203,1.2684989429175475
2020-07-28,2395,2425,2385,2410,621749,0.6263048016701461
2020-07-29,2410,2410,2370,2390,416986,-0.8298755186721992
2020-07-30,2385,2420,2375,2380,620423,-0.41841004184100417
2020-07-31,2380,2395,2360,2365,342379,-0.6302521008403361
