날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,3034743177150,441812,4050828070,331665921
2022-07-04,3064593110040,448520,4135082580,331665921
2022-07-05,3101076361350,752977,6996860000,331665921
2022-07-06,3011526562680,607520,5565222940,331665921
2022-07-07,3008209903470,403723,3672425120,331665921
2022-07-08,3061276450830,504325,4636778220,331665921
2022-07-11,3008209903470,427732,3900095000,331665921
2022-07-12,2978359970580,751378,6750621160,331665921
2022-07-13,2988309948210,825748,7441501990,331665921
2022-07-14,2998259925840,782079,7045370020,331665921
2022-07-15,3054643132410,873524,7932520600,331665921
2022-07-18,3101076361350,855908,7976011740,331665921
2022-07-19,3081176406090,583385,5396120450,331665921
2022-07-20,3134242953450,893513,8459459070,331665921
2022-07-21,3164092886340,505204,4787727110,331665921
2022-07-22,3124292975820,526554,4976383840,331665921
2022-07-25,3164092886340,517439,4919957740,331665921
2022-07-26,3167409545550,366929,3498971030,331665921
2022-07-27,3213842774490,444713,4273592470,331665921
2022-07-28,3220476092910,428611,4185431710,331665921
2022-07-29,3300075913950,994395,9869480210,331665921
2022-08-01,3266909321850,457275,4505233450,331665921
2022-08-02,3237059388960,402284,3928218230,331665921
2022-08-03,3260276003430,304943,2988962790,331665921
2022-08-04,3283492617900,407094,4016473090,331665921
2022-08-05,3316659210000,411703,4118867690,331665921
2022-08-08,3316659210000,310869,3104353700,331665921
2022-08-09,3316659210000,393697,3940877560,331665921
2022-08-10,3303392573160,393720,3921534020,331665921
2022-08-11,3366409098150,554060,5594079450,331665921
2022-08-12,3382992394200,412917,4205683400,331665921
2022-08-16,3349825802100,369066,3743128750,331665921
2022-08-17,3399575690250,619889,6320803750,331665921
2022-08-18,3333242506050,545969,5487669550,331665921
2022-08-19,3313342550790,596715,5967179550,331665921
2022-08-22,3283492617900,481605,4768546970,331665921
2022-08-23,3247009366590,576542,5642569770,331665921
2022-08-24,3247009366590,496256,4860314090,331665921
2022-08-25,3280175958690,354573,3504370910,331665921
2022-08-26,3316659210000,353808,3522381020,331665921
2022-08-29,3266909321850,386669,3804604710,331665921
2022-08-30,3296759254740,357297,3545286230,331665921
2022-08-31,3300075913950,586036,5815979970,331665921
2022-09-01,3247009366590,454912,4477691350,331665921
2022-09-02,3230426070540,363762,3557653580,331665921
2022-09-05,3260276003430,298867,2929556140,331665921
2022-09-06,3263592662640,146354,1440222850,331665921
2022-09-07,3183992841600,481437,4637949580,331665921
2022-09-08,3187309500810,611924,5867074360,331665921
2022-09-13,3263592662640,627069,6143611120,331665921
2022-09-14,3263592662640,442657,4318083340,331665921
2022-09-15,3217159433700,307005,2990472000,331665921
2022-09-16,3217159433700,615123,5943283060,331665921
2022-09-19,3207209456070,380249,3677095640,331665921
2022-09-20,3233742729750,234089,2286380060,331665921
2022-09-21,3200576137650,255811,2473494140,331665921
2022-09-22,3150826249500,560125,5305761280,331665921
2022-09-23,3117659657400,374227,3516972290,331665921
2022-09-26,3057959791620,502815,4644409390,331665921
2022-09-27,3034743177150,575295,5246665620,331665921
2022-09-28,3004893244260,608045,5494455990,331665921
2022-09-29,2991626607420,470937,4276979860,331665921
2022-09-30,2981676629790,540706,4871759770,331665921
