날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,3797574795450,725083,8282892900,331665921
2022-04-04,3830741387550,442337,5077106650,331665921
2022-04-05,3797574795450,500298,5729269500,331665921
2022-04-06,3764408203350,716147,8144461950,331665921
2022-04-07,3731241611250,782242,8820717950,331665921
2022-04-08,3747824907300,448762,5063489600,331665921
2022-04-11,3764408203350,620418,7021568900,331665921
2022-04-12,3731241611250,510392,5760692100,331665921
2022-04-13,3780991499400,492587,5577672350,331665921
2022-04-14,3731241611250,1447815,16339261850,331665921
2022-04-15,3681491723100,1132908,12646297800,331665921
2022-04-18,3664908427050,846382,9342433600,331665921
2022-04-19,3664908427050,885833,9793403800,331665921
2022-04-20,3631741834950,1073339,11798685450,331665921
2022-04-21,3664908427050,883023,9712263300,331665921
2022-04-22,3615158538900,1024711,11185171800,331665921
2022-04-25,3482492170500,1513609,16091018650,331665921
2022-04-26,3532242058650,621772,6585647850,331665921
2022-04-27,3449325578400,766535,7981111750,331665921
2022-04-28,3499075466550,702321,7373148450,331665921
2022-04-29,3598575242850,712800,7666349000,331665921
2022-05-02,3581991946800,531712,5721151000,331665921
2022-05-03,3532242058650,605150,6475261250,331665921
2022-05-04,3515658762600,496080,5285007900,331665921
2022-05-06,3465908874450,687693,7223728700,331665921
2022-05-09,3449325578400,576668,5996843350,331665921
2022-05-10,3399575690250,1127703,11542097050,331665921
2022-05-11,3366409098150,483744,4922831050,331665921
2022-05-12,3316659210000,1147967,11520049150,331665921
2022-05-13,3382992394200,587425,5972446650,331665921
2022-05-16,3349825802100,551410,5604151950,331665921
2022-05-17,3366409098150,667737,6779590150,331665921
2022-05-18,3366409098150,577226,5888786458,331665921
2022-05-19,3333242506050,699478,7052689300,331665921
2022-05-20,3382992394200,478537,4881233250,331665921
2022-05-23,3416158986300,413122,4236896050,331665921
2022-05-24,3416158986300,537742,5573270650,331665921
2022-05-25,3449325578400,552267,5736551850,331665921
2022-05-26,3465908874450,530160,5539996300,331665921
2022-05-27,3499075466550,674833,7124853550,331665921
2022-05-30,3548825354700,585508,6272231700,331665921
2022-05-31,3581991946800,1585318,17093460950,331665921
2022-06-02,3482492170500,595891,6316560650,331665921
2022-06-03,3482492170500,441400,4647123800,331665921
2022-06-07,3416158986300,557374,5768270300,331665921
2022-06-08,3399575690250,477686,4930822000,331665921
2022-06-09,3399575690250,1534109,15699945250,331665921
2022-06-10,3366409098150,627486,6392147700,331665921
2022-06-13,3303392573160,1122834,11246659040,331665921
2022-06-14,3333242506050,1010611,10047417380,331665921
2022-06-15,3253642685010,956228,9462980860,331665921
2022-06-16,3256959344220,646959,6408083220,331665921
2022-06-17,3247009366590,1107801,10782747820,331665921
2022-06-20,3167409545550,556109,5327434110,331665921
2022-06-21,3193942819230,387636,3728045060,331665921
2022-06-22,3094443042930,624236,5882639460,331665921
2022-06-23,3051326473200,789301,7306100580,331665921
2022-06-24,3114342998190,730302,6821846360,331665921
2022-06-27,3111026338980,591110,5547497050,331665921
2022-06-28,3084493065300,617797,5753726600,331665921
2022-06-29,3051326473200,406222,3745170330,331665921
2022-06-30,3001576585050,596024,5429197940,331665921
