날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,15850,16200,15850,15900,77322,0.31545741324921134
2020-07-02,16100,16350,16000,16050,71363,0.9433962264150944
2020-07-03,16050,16250,16000,16200,44465,0.9345794392523363
2020-07-06,16450,16450,16100,16250,66457,0.30864197530864196
2020-07-07,16250,16450,16000,16000,88396,-1.5384615384615385
2020-07-08,16150,16450,16050,16250,79068,1.5625
2020-07-09,16400,16400,16150,16150,73932,-0.6153846153846154
2020-07-10,16150,16200,15850,15900,85589,-1.5479876160990713
2020-07-13,16000,16100,15900,16000,52237,0.628930817610063
2020-07-14,15900,16250,15900,16250,55221,1.5625
2020-07-15,16300,16550,16050,16150,119019,-0.6153846153846154
2020-07-16,17050,18000,16750,17500,583298,8.359133126934983
2020-07-17,17400,17950,17350,17850,290137,2.0
2020-07-20,18050,18500,18000,18300,271353,2.5210084033613445
2020-07-21,18250,19350,18200,18900,328984,3.278688524590164
2020-07-22,18950,19200,18500,18650,158561,-1.3227513227513228
2020-07-23,18600,19300,18500,19050,170103,2.1447721179624666
2020-07-24,18850,19400,18850,19200,146416,0.7874015748031495
2020-07-27,19200,21500,19200,20800,476676,8.333333333333332
2020-07-28,21500,21600,20650,21000,308461,0.9615384615384616
2020-07-29,20600,21150,20600,20750,80580,-1.1904761904761905
2020-07-30,20650,21350,20650,21050,103270,1.4457831325301205
2020-07-31,21050,21750,21050,21600,137173,2.6128266033254155
