날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,7870,7960,7830,7950,145683,1.0165184243964422
2024-04-02,7950,8020,7760,7860,176591,-1.1320754716981132
2024-04-03,7760,7780,7430,7460,291645,-5.089058524173027
2024-04-04,7490,7670,7460,7550,149402,1.2064343163538873
2024-04-05,7400,7470,7230,7260,226856,-3.8410596026490067
2024-04-08,7290,7380,7050,7100,139345,-2.203856749311295
2024-04-09,7160,7190,7010,7110,110584,0.14084507042253522
2024-04-11,6970,7180,6920,7150,98160,0.5625879043600562
2024-04-12,7290,7340,7050,7100,138089,-0.6993006993006993
2024-04-15,7030,7060,6850,6990,170231,-1.5492957746478873
2024-04-16,6940,6980,6740,6810,146583,-2.575107296137339
2024-04-17,6810,7060,6810,6900,92848,1.3215859030837005
2024-04-18,6870,7120,6830,7100,97849,2.898550724637681
2024-04-19,7060,7060,6600,6740,161999,-5.070422535211268
2024-04-22,6740,6800,6620,6680,81495,-0.8902077151335311
2024-04-23,6790,6880,6560,6610,83502,-1.0479041916167664
2024-04-24,6750,7070,6750,6980,202271,5.597579425113464
2024-04-25,6940,7040,6770,6770,83064,-3.0085959885386817
2024-04-26,6900,7060,6850,7020,112554,3.6927621861152145
2024-04-29,7140,7270,7010,7200,156207,2.564102564102564
2024-04-30,7260,7260,7020,7020,97179,-2.5
