날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,3130,3155,3100,3115,200200,-1.4240506329113924
2024-01-03,3100,3130,3090,3105,90234,-0.32102728731942215
2024-01-04,3100,3125,3085,3105,113910,0.0
2024-01-05,3105,3140,3075,3110,129144,0.1610305958132045
2024-01-08,3110,3115,3065,3075,192513,-1.1254019292604502
2024-01-09,3080,3100,3065,3080,87947,0.16260162601626016
2024-01-10,3080,3115,3065,3115,74344,1.1363636363636365
2024-01-11,3120,3160,3120,3145,87595,0.9630818619582664
2024-01-12,3145,3150,3110,3120,50956,-0.7949125596184419
2024-01-15,3120,3140,3110,3125,46910,0.16025641025641024
2024-01-16,3125,3140,3115,3130,48087,0.16
2024-01-17,3125,3130,3075,3085,109277,-1.4376996805111821
2024-01-18,3085,3120,3085,3100,50852,0.48622366288492713
2024-01-19,3115,3125,3095,3115,67020,0.4838709677419355
2024-01-22,3105,3120,3095,3110,45466,-0.16051364365971107
2024-01-23,3100,3115,3095,3100,27495,-0.3215434083601286
2024-01-24,3100,3115,3090,3095,33939,-0.16129032258064516
2024-01-25,3095,3120,3095,3115,36143,0.6462035541195477
2024-01-26,3115,3135,3110,3125,37291,0.32102728731942215
2024-01-29,3120,3155,3120,3150,59281,0.8
2024-01-30,3140,3195,3140,3190,138772,1.2698412698412698
2024-01-31,3155,3235,3155,3230,169891,1.2539184952978055
