날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,40150,40650,39750,40550,213983,1.5018773466833542
2020-12-02,40550,40750,40300,40500,172621,-0.12330456226880394
2020-12-03,40350,40400,40100,40400,156721,-0.24691358024691357
2020-12-04,40450,40950,40050,40350,334314,-0.12376237623762376
2020-12-07,40200,40250,39600,39650,310624,-1.734820322180917
2020-12-08,39800,40200,39600,39950,165768,0.7566204287515763
2020-12-09,39850,40600,39800,40300,263841,0.8760951188986232
2020-12-10,40300,42400,39950,41800,1017207,3.722084367245657
2020-12-11,42500,43050,41650,41950,532647,0.3588516746411483
2020-12-14,42050,42050,41100,41150,318707,-1.907032181168057
2020-12-15,40950,41450,40600,41350,260475,0.48602673147023084
2020-12-16,41450,41850,41250,41400,203606,0.12091898428053204
2020-12-17,41400,41550,40900,41050,190246,-0.8454106280193237
2020-12-18,41050,41450,40800,40900,237677,-0.3654080389768575
2020-12-21,40800,41300,40700,40900,199459,0.0
2020-12-22,41000,41000,39950,40050,318351,-2.078239608801956
2020-12-23,40150,40200,39350,39600,305696,-1.1235955056179776
2020-12-24,39700,40100,39550,39700,252900,0.25252525252525254
2020-12-28,39850,39850,39500,39600,256562,-0.2518891687657431
2020-12-29,39500,39700,39000,39350,351692,-0.6313131313131313
2020-12-30,39400,39700,39300,39700,237003,0.8894536213468869
