날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,132600,133400,131000,131000,51161,-0.8327024981074944
2024-03-05,130800,131800,129500,130000,51474,-0.7633587786259541
2024-03-06,129900,132000,129600,130400,34435,0.3076923076923077
2024-03-07,131400,131400,121500,122500,149638,-6.058282208588957
2024-03-08,123400,126600,121400,124900,96350,1.9591836734693877
2024-03-11,125000,129700,122700,128800,103150,3.122497998398719
2024-03-12,129600,129600,126800,128300,48473,-0.38819875776397517
2024-03-13,128300,128900,126000,126900,104475,-1.0911925175370227
2024-03-14,126300,126900,123400,123400,137917,-2.7580772261623325
2024-03-15,123400,123700,120600,121100,122040,-1.8638573743922204
2024-03-18,121300,121700,119300,119300,65929,-1.486374896779521
2024-03-19,119300,119600,117700,118400,78328,-0.7544006705783739
2024-03-20,119400,119400,116700,118200,52508,-0.16891891891891891
2024-03-21,118600,119300,117600,117900,61548,-0.25380710659898476
2024-03-22,117600,118600,116500,118600,74330,0.5937234944868532
2024-03-25,118100,118100,116700,117000,36330,-1.3490725126475547
2024-03-26,117300,119800,116700,118400,92948,1.1965811965811968
2024-03-27,117600,119400,117500,118500,66341,0.08445945945945946
2024-03-28,118200,118600,117000,117000,77188,-1.2658227848101267
2024-03-29,117600,118700,117000,117700,60274,0.5982905982905984
